,NAME,LABEL
6498,631137_CASREV22_MIR_REV,False
6499,851601_CASREV22_MIR_REV,False
6500,1149107_CASREV22_MIR_REV,MP
6501,851_CASREV22_MIR_REV,False
6502,637271_CASREV22_MIR_REV,False
6503,601701_CASREV22_MIR_REV,False
6504,440785_CASREV22_MIR_REV,False
6505,901540_CASREV22_MIR_REV,False
6506,1216316_CASREV22_MIR_REV,False
6507,1272261_CASREV22_MIR_REV,False
6508,675805_CASREV22_MIR_REV,False
6509,975150_CASREV22_MIR_REV,MP
6510,926492_CASREV22_MIR_REV,False
6511,927276_CASREV22_MIR_REV,False
6512,448164_CASREV22_MIR_REV,False
6513,1072009_CASREV22_MIR_REV,False
6514,992343_CASREV22_MIR_REV,False
6515,355868_CASREV22_MIR_REV,False
6516,177829_CASREV22_MIR_REV,CSCb
6517,595143_CASREV22_MIR_REV,False
6518,1080981_CASREV22_MIR_REV,False
6519,1327373_CASREV22_MIR_REV,False
6520,1298684_CASREV22_MIR_REV,False
6521,702940_CASREV22_MIR_REV,CSCb
6522,195847_CASREV22_MIR_REV,False
6523,492555_CASREV22_MIR_REV,False
6524,650996_CASREV22_MIR_REV,False
6525,471105_CASREV22_MIR_REV,False
6526,417605_CASREV22_MIR_REV,False
6527,309023_CASREV22_MIR_REV,False
6528,51223_CASREV22_MIR_REV,False
6529,96917_CASREV22_MIR_REV,False
6530,513472_CASREV22_MIR_REV,False
6531,996433_CASREV22_MIR_REV,False
6532,1281934_CASREV22_MIR_REV,False
6533,152731_CASREV22_MIR_REV,False
6534,955076_CASREV22_MIR_REV,CSCb
6535,869145_CASREV22_MIR_REV,False
6536,1320713_CASREV22_MIR_REV,False
6537,1207269_CASREV22_MIR_REV,False
6538,407760_CASREV22_MIR_REV,False
6539,805261_CASREV22_MIR_REV,False
6540,1036784_CASREV22_MIR_REV,False
6541,838132_CASREV22_MIR_REV,False
6542,511672_CASREV22_MIR_REV,False
6543,309479_CASREV22_MIR_REV,False
6544,11628_CASREV22_MIR_REV,False
6545,223529_CASREV22_MIR_REV,False
6546,891596_CASREV22_MIR_REV,False
6547,458943_CASREV22_MIR_REV,False
6548,368861_CASREV22_MIR_REV,False
6549,1086236_CASREV22_MIR_REV,False
6550,974231_CASREV22_MIR_REV,MP
6551,105315_CASREV22_MIR_REV,False
6552,1168964_CASREV22_MIR_REV,False
6553,522606_CASREV22_MIR_REV,CSCb
6554,254507_CASREV22_MIR_REV,False
6555,957269_CASREV22_MIR_REV,False
6556,279632_CASREV22_MIR_REV,False
6557,974427_CASREV22_MIR_REV,MP
6558,1113864_CASREV22_MIR_REV,False
6559,1172151_CASREV22_MIR_REV,False
6560,1248754_CASREV22_MIR_REV,False
6561,665422_CASREV22_MIR_REV,False
6562,928143_CASREV22_MIR_REV,False
6563,1284825_CASREV22_MIR_REV,False
6564,1058596_CASREV22_MIR_REV,False
6565,894940_CASREV22_MIR_REV,False
6566,1148970_CASREV22_MIR_REV,MP
6567,935148_CASREV22_MIR_REV,False
6568,333778_CASREV22_MIR_REV,False
6569,995464_CASREV22_MIR_REV,False
6570,943864_CASREV22_MIR_REV,False
6571,543564_CASREV22_MIR_REV,CSCb
6572,518499_CASREV22_MIR_REV,False
6573,1337272_CASREV22_MIR_REV,False
6574,581564_CASREV22_MIR_REV,CSCb
6575,1093244_CASREV22_MIR_REV,False
6576,1016273_CASREV22_MIR_REV,False
6577,1314386_CASREV22_MIR_REV,False
6578,501734_CASREV22_MIR_REV,False
6579,575872_CASREV22_MIR_REV,False
6580,922479_CASREV22_MIR_REV,False
6581,162494_CASREV22_MIR_REV,CSCb
6582,599215_CASREV22_MIR_REV,False
6583,491768_CASREV22_MIR_REV,False
6584,569827_CASREV22_MIR_REV,False
6585,704323_CASREV22_MIR_REV,False
6586,670479_CASREV22_MIR_REV,False
6587,1132781_CASREV22_MIR_REV,False
6588,168983_CASREV22_MIR_REV,CSCb
6589,290191_CASREV22_MIR_REV,False
6590,316314_CASREV22_MIR_REV,False
6591,484990_CASREV22_MIR_REV,False
6592,803283_CASREV22_MIR_REV,False
6593,320455_CASREV22_MIR_REV,False
6594,448691_CASREV22_MIR_REV,False
6595,134697_CASREV22_MIR_REV,False
6596,870041_CASREV22_MIR_REV,False
6597,854797_CASREV22_MIR_REV,False
6598,693908_CASREV22_MIR_REV,False
6599,1137938_CASREV22_MIR_REV,False
6600,977114_CASREV22_MIR_REV,False
6601,871941_CASREV22_MIR_REV,False
6602,130580_CASREV22_MIR_REV,False
6603,433763_CASREV22_MIR_REV,False
6604,881104_CASREV22_MIR_REV,False
6605,816792_CASREV22_MIR_REV,False
6606,1224903_CASREV22_MIR_REV,MP
6607,40961_CASREV22_MIR_REV,False
6608,1207310_CASREV22_MIR_REV,False
6609,797716_CASREV22_MIR_REV,False
6610,1000299_CASREV22_MIR_REV,False
6611,12364_CASREV22_MIR_REV,False
6612,737691_CASREV22_MIR_REV,False
6613,626236_CASREV22_MIR_REV,False
6614,817861_CASREV22_MIR_REV,False
6615,878751_CASREV22_MIR_REV,False
6616,1128730_CASREV22_MIR_REV,False
6617,1145322_CASREV22_MIR_REV,False
6618,1265112_CASREV22_MIR_REV,False
6619,462503_CASREV22_MIR_REV,False
6620,1023891_CASREV22_MIR_REV,False
6621,460160_CASREV22_MIR_REV,False
6622,572386_CASREV22_MIR_REV,False
6623,914014_CASREV22_MIR_REV,False
6624,1018465_CASREV22_MIR_REV,False
6625,60869_CASREV22_MIR_REV,False
6626,815492_CASREV22_MIR_REV,False
6627,704914_CASREV22_MIR_REV,False
6628,847913_CASREV22_MIR_REV,False
6629,346123_CASREV22_MIR_REV,False
6630,980188_CASREV22_MIR_REV,False
6631,267654_CASREV22_MIR_REV,False
6632,1304967_CASREV22_MIR_REV,False
6633,1120138_CASREV22_MIR_REV,False
6634,56552_CASREV22_MIR_REV,False
6635,826320_CASREV22_MIR_REV,False
6636,1241289_CASREV22_MIR_REV,False
6637,1183615_CASREV22_MIR_REV,MP
6638,56837_CASREV22_MIR_REV,False
6639,176050_CASREV22_MIR_REV,CSCb
6640,1347943_CASREV22_MIR_REV,False
6641,898866_CASREV22_MIR_REV,False
6642,284582_CASREV22_MIR_REV,False
6643,968251_CASREV22_MIR_REV,CSCb
6644,381113_CASREV22_MIR_REV,False
6645,105454_CASREV22_MIR_REV,False
6646,545587_CASREV22_MIR_REV,False
6647,795038_CASREV22_MIR_REV,False
6648,686508_CASREV22_MIR_REV,False
6649,443883_CASREV22_MIR_REV,CSCb
6650,953573_CASREV22_MIR_REV,False
6651,685445_CASREV22_MIR_REV,False
6652,707789_CASREV22_MIR_REV,False
6653,795085_CASREV22_MIR_REV,False
6654,583546_CASREV22_MIR_REV,CSCb
6655,884085_CASREV22_MIR_REV,False
6656,529051_CASREV22_MIR_REV,False
6657,171769_CASREV22_MIR_REV,CSCb
6658,986304_CASREV22_MIR_REV,False
6659,40649_CASREV22_MIR_REV,False
6660,1131243_CASREV22_MIR_REV,False
6661,109231_CASREV22_MIR_REV,False
6662,733920_CASREV22_MIR_REV,False
6663,470227_CASREV22_MIR_REV,False
6664,143903_CASREV22_MIR_REV,False
6665,84427_CASREV22_MIR_REV,False
6666,65074_CASREV22_MIR_REV,False
6667,518590_CASREV22_MIR_REV,False
6668,418089_CASREV22_MIR_REV,False
6669,42739_CASREV22_MIR_REV,False
6670,1303035_CASREV22_MIR_REV,False
6671,319568_CASREV22_MIR_REV,False
6672,500265_CASREV22_MIR_REV,False
6673,264704_CASREV22_MIR_REV,False
6674,993129_CASREV22_MIR_REV,False
6675,239892_CASREV22_MIR_REV,False
6676,1182729_CASREV22_MIR_REV,MP
6677,457104_CASREV22_MIR_REV,False
6678,975246_CASREV22_MIR_REV,MP
6679,537381_CASREV22_MIR_REV,CSCb
6680,773629_CASREV22_MIR_REV,False
6681,351879_CASREV22_MIR_REV,False
6682,1270649_CASREV22_MIR_REV,False
6683,1273490_CASREV22_MIR_REV,False
6684,240192_CASREV22_MIR_REV,False
6685,343441_CASREV22_MIR_REV,False
6686,652295_CASREV22_MIR_REV,False
6687,226699_CASREV22_MIR_REV,False
6688,1213589_CASREV22_MIR_REV,False
6689,53851_CASREV22_MIR_REV,False
6690,654221_CASREV22_MIR_REV,False
6691,1207533_CASREV22_MIR_REV,False
6692,787075_CASREV22_MIR_REV,False
6693,831844_CASREV22_MIR_REV,False
6694,415927_CASREV22_MIR_REV,False
6695,159376_CASREV22_MIR_REV,False
6696,1241719_CASREV22_MIR_REV,False
6697,1315422_CASREV22_MIR_REV,CSCb
6698,509292_CASREV22_MIR_REV,False
6699,213702_CASREV22_MIR_REV,False
6700,632464_CASREV22_MIR_REV,False
6701,1259154_CASREV22_MIR_REV,False
6702,253870_CASREV22_MIR_REV,False
6703,1186846_CASREV22_MIR_REV,False
6704,86128_CASREV22_MIR_REV,False
6705,728139_CASREV22_MIR_REV,False
6706,1117247_CASREV22_MIR_REV,False
6707,898373_CASREV22_MIR_REV,False
6708,777143_CASREV22_MIR_REV,False
6709,144612_CASREV22_MIR_REV,False
6710,1061076_CASREV22_MIR_REV,False
6711,715613_CASREV22_MIR_REV,False
6712,26533_CASREV22_MIR_REV,False
6713,880927_CASREV22_MIR_REV,False
6714,1028027_CASREV22_MIR_REV,False
6715,221331_CASREV22_MIR_REV,False
6716,909164_CASREV22_MIR_REV,False
6717,759563_CASREV22_MIR_REV,False
6718,1332918_CASREV22_MIR_REV,False
6719,964143_CASREV22_MIR_REV,CSCb
6720,320845_CASREV22_MIR_REV,False
6721,913282_CASREV22_MIR_REV,False
6722,369385_CASREV22_MIR_REV,False
6723,1094182_CASREV22_MIR_REV,False
6724,566403_CASREV22_MIR_REV,False
6725,1291661_CASREV22_MIR_REV,False
6726,1128630_CASREV22_MIR_REV,False
6727,1013967_CASREV22_MIR_REV,CSCb
6728,974910_CASREV22_MIR_REV,MP
6729,913465_CASREV22_MIR_REV,False
6730,1242509_CASREV22_MIR_REV,False
6731,562866_CASREV22_MIR_REV,CSCb
6732,675921_CASREV22_MIR_REV,False
6733,514840_CASREV22_MIR_REV,False
6734,181745_CASREV22_MIR_REV,CSCb
6735,584954_CASREV22_MIR_REV,False
6736,945400_CASREV22_MIR_REV,False
6737,511418_CASREV22_MIR_REV,False
6738,974564_CASREV22_MIR_REV,MP
6739,1195061_CASREV22_MIR_REV,False
6740,1279958_CASREV22_MIR_REV,False
6741,794798_CASREV22_MIR_REV,False
6742,705474_CASREV22_MIR_REV,False
6743,60188_CASREV22_MIR_REV,False
6744,1036635_CASREV22_MIR_REV,False
6745,681604_CASREV22_MIR_REV,False
6746,381345_CASREV22_MIR_REV,False
6747,1022466_CASREV22_MIR_REV,False
6748,444847_CASREV22_MIR_REV,CSCb
6749,744121_CASREV22_MIR_REV,CSCb
6750,541804_CASREV22_MIR_REV,False
6751,713742_CASREV22_MIR_REV,False
6752,586486_CASREV22_MIR_REV,False
6753,1250227_CASREV22_MIR_REV,False
6754,579377_CASREV22_MIR_REV,False
6755,1165578_CASREV22_MIR_REV,False
6756,21288_CASREV22_MIR_REV,False
6757,1083445_CASREV22_MIR_REV,False
6758,400674_CASREV22_MIR_REV,False
6759,179543_CASREV22_MIR_REV,CSCb
6760,506160_CASREV22_MIR_REV,False
6761,852341_CASREV22_MIR_REV,False
6762,1024622_CASREV22_MIR_REV,False
6763,1164288_CASREV22_MIR_REV,False
6764,503995_CASREV22_MIR_REV,False
6765,998439_CASREV22_MIR_REV,MP
6766,1029326_CASREV22_MIR_REV,False
6767,939890_CASREV22_MIR_REV,False
6768,36161_CASREV22_MIR_REV,False
6769,195147_CASREV22_MIR_REV,False
6770,617056_CASREV22_MIR_REV,False
6771,464721_CASREV22_MIR_REV,False
6772,848090_CASREV22_MIR_REV,False
6773,510247_CASREV22_MIR_REV,False
6774,642160_CASREV22_MIR_REV,False
6775,1219610_CASREV22_MIR_REV,False
6776,773891_CASREV22_MIR_REV,False
6777,992499_CASREV22_MIR_REV,False
6778,1160716_CASREV22_MIR_REV,False
6779,1113423_CASREV22_MIR_REV,False
6780,720911_CASREV22_MIR_REV,False
6781,892346_CASREV22_MIR_REV,False
6782,1154248_CASREV22_MIR_REV,False
6783,693719_CASREV22_MIR_REV,False
6784,737800_CASREV22_MIR_REV,False
6785,951572_CASREV22_MIR_REV,False
6786,568152_CASREV22_MIR_REV,False
6787,643035_CASREV22_MIR_REV,False
6788,527231_CASREV22_MIR_REV,False
6789,483473_CASREV22_MIR_REV,CSCb
6790,253033_CASREV22_MIR_REV,CSCb
6791,403878_CASREV22_MIR_REV,False
6792,661752_CASREV22_MIR_REV,CSCb
6793,250724_CASREV22_MIR_REV,CSCb
6794,1123788_CASREV22_MIR_REV,False
6795,388287_CASREV22_MIR_REV,False
6796,401690_CASREV22_MIR_REV,False
6797,453791_CASREV22_MIR_REV,False
6798,1015438_CASREV22_MIR_REV,False
6799,579861_CASREV22_MIR_REV,False
6800,1236453_CASREV22_MIR_REV,False
6801,1100243_CASREV22_MIR_REV,False
6802,1251560_CASREV22_MIR_REV,False
6803,593491_CASREV22_MIR_REV,False
6804,210818_CASREV22_MIR_REV,False
6805,407094_CASREV22_MIR_REV,False
6806,621273_CASREV22_MIR_REV,False
6807,477066_CASREV22_MIR_REV,False
6808,756822_CASREV22_MIR_REV,False
6809,376316_CASREV22_MIR_REV,False
6810,633901_CASREV22_MIR_REV,False
6811,29671_CASREV22_MIR_REV,False
6812,1120162_CASREV22_MIR_REV,False
6813,265463_CASREV22_MIR_REV,False
6814,575272_CASREV22_MIR_REV,False
6815,95453_CASREV22_MIR_REV,False
6816,114349_CASREV22_MIR_REV,False
6817,1160477_CASREV22_MIR_REV,False
6818,612654_CASREV22_MIR_REV,False
6819,264827_CASREV22_MIR_REV,False
6820,1337709_CASREV22_MIR_REV,False
6821,1029447_CASREV22_MIR_REV,False
6822,215141_CASREV22_MIR_REV,False
6823,25722_CASREV22_MIR_REV,False
6824,1203899_CASREV22_MIR_REV,MP
6825,596302_CASREV22_MIR_REV,False
6826,984396_CASREV22_MIR_REV,MP
6827,1003936_CASREV22_MIR_REV,False
6828,923730_CASREV22_MIR_REV,False
6829,714512_CASREV22_MIR_REV,False
6830,386638_CASREV22_MIR_REV,False
6831,107744_CASREV22_MIR_REV,False
6832,529485_CASREV22_MIR_REV,False
6833,1001870_CASREV22_MIR_REV,False
6834,239258_CASREV22_MIR_REV,False
6835,137035_CASREV22_MIR_REV,False
6836,840344_CASREV22_MIR_REV,False
6837,1031267_CASREV22_MIR_REV,False
6838,155361_CASREV22_MIR_REV,False
6839,1210101_CASREV22_MIR_REV,False
6840,1320043_CASREV22_MIR_REV,False
6841,112426_CASREV22_MIR_REV,False
6842,318194_CASREV22_MIR_REV,False
6843,312890_CASREV22_MIR_REV,False
6844,1180360_CASREV22_MIR_REV,False
6845,637189_CASREV22_MIR_REV,False
6846,178637_CASREV22_MIR_REV,CSCb
6847,520494_CASREV22_MIR_REV,False
6848,248410_CASREV22_MIR_REV,CSCb
6849,1170363_CASREV22_MIR_REV,False
6850,872780_CASREV22_MIR_REV,False
6851,1271540_CASREV22_MIR_REV,False
6852,1250168_CASREV22_MIR_REV,False
6853,1296917_CASREV22_MIR_REV,False
6854,473300_CASREV22_MIR_REV,False
6855,1095914_CASREV22_MIR_REV,False
6856,797710_CASREV22_MIR_REV,False
6857,944797_CASREV22_MIR_REV,False
6858,928453_CASREV22_MIR_REV,False
6859,623594_CASREV22_MIR_REV,False
6860,1234226_CASREV22_MIR_REV,False
6861,899321_CASREV22_MIR_REV,False
6862,640428_CASREV22_MIR_REV,False
6863,1192502_CASREV22_MIR_REV,MP
6864,1302388_CASREV22_MIR_REV,False
6865,126312_CASREV22_MIR_REV,False
6866,1278488_CASREV22_MIR_REV,False
6867,208107_CASREV22_MIR_REV,False
6868,435762_CASREV22_MIR_REV,False
6869,1311800_CASREV22_MIR_REV,False
6870,442551_CASREV22_MIR_REV,CSCb
6871,555003_CASREV22_MIR_REV,False
6872,170262_CASREV22_MIR_REV,CSCb
6873,329372_CASREV22_MIR_REV,False
6874,503033_CASREV22_MIR_REV,False
6875,364513_CASREV22_MIR_REV,False
6876,1157611_CASREV22_MIR_REV,MP
6877,157422_CASREV22_MIR_REV,False
6878,328272_CASREV22_MIR_REV,False
6879,5611_CASREV22_MIR_REV,False
6880,856723_CASREV22_MIR_REV,False
6881,944774_CASREV22_MIR_REV,False
6882,1245312_CASREV22_MIR_REV,CSCb
6883,985477_CASREV22_MIR_REV,False
6884,610815_CASREV22_MIR_REV,False
6885,68450_CASREV22_MIR_REV,False
6886,485440_CASREV22_MIR_REV,False
6887,604199_CASREV22_MIR_REV,False
6888,592903_CASREV22_MIR_REV,False
6889,952172_CASREV22_MIR_REV,False
6890,149274_CASREV22_MIR_REV,False
6891,489525_CASREV22_MIR_REV,False
6892,554811_CASREV22_MIR_REV,False
6893,1310841_CASREV22_MIR_REV,False
6894,1236878_CASREV22_MIR_REV,False
6895,414856_CASREV22_MIR_REV,False
6896,891581_CASREV22_MIR_REV,False
6897,240703_CASREV22_MIR_REV,False
6898,1142030_CASREV22_MIR_REV,False
6899,471459_CASREV22_MIR_REV,False
6900,312453_CASREV22_MIR_REV,False
6901,557071_CASREV22_MIR_REV,False
6902,298291_CASREV22_MIR_REV,False
6903,149757_CASREV22_MIR_REV,False
6904,125070_CASREV22_MIR_REV,False
6905,347965_CASREV22_MIR_REV,False
6906,645108_CASREV22_MIR_REV,MP
6907,1247897_CASREV22_MIR_REV,False
6908,1193713_CASREV22_MIR_REV,False
6909,605260_CASREV22_MIR_REV,False
6910,920971_CASREV22_MIR_REV,False
6911,260788_CASREV22_MIR_REV,False
6912,982930_CASREV22_MIR_REV,MP
6913,637725_CASREV22_MIR_REV,False
6914,844121_CASREV22_MIR_REV,False
6915,570941_CASREV22_MIR_REV,False
6916,1049566_CASREV22_MIR_REV,False
6917,1132423_CASREV22_MIR_REV,False
6918,1035563_CASREV22_MIR_REV,False
6919,918046_CASREV22_MIR_REV,False
6920,168698_CASREV22_MIR_REV,CSCb
6921,1254173_CASREV22_MIR_REV,False
6922,83594_CASREV22_MIR_REV,False
6923,906029_CASREV22_MIR_REV,False
6924,675957_CASREV22_MIR_REV,False
6925,1266079_CASREV22_MIR_REV,False
6926,525059_CASREV22_MIR_REV,False
6927,54242_CASREV22_MIR_REV,False
6928,191526_CASREV22_MIR_REV,False
6929,480089_CASREV22_MIR_REV,CSCb
6930,1206279_CASREV22_MIR_REV,False
6931,1231286_CASREV22_MIR_REV,False
6932,43506_CASREV22_MIR_REV,False
6933,565205_CASREV22_MIR_REV,False
6934,1208477_CASREV22_MIR_REV,False
6935,84371_CASREV22_MIR_REV,False
6936,367401_CASREV22_MIR_REV,False
6937,986711_CASREV22_MIR_REV,False
6938,1088346_CASREV22_MIR_REV,False
6939,927422_CASREV22_MIR_REV,False
6940,583336_CASREV22_MIR_REV,CSCb
6941,380610_CASREV22_MIR_REV,False
6942,1227525_CASREV22_MIR_REV,False
6943,914117_CASREV22_MIR_REV,False
6944,1331240_CASREV22_MIR_REV,False
6945,1031223_CASREV22_MIR_REV,False
6946,191349_CASREV22_MIR_REV,False
6947,985683_CASREV22_MIR_REV,False
6948,729727_CASREV22_MIR_REV,False
6949,856368_CASREV22_MIR_REV,False
6950,698998_CASREV22_MIR_REV,False
6951,673307_CASREV22_MIR_REV,False
6952,219361_CASREV22_MIR_REV,False
6953,337274_CASREV22_MIR_REV,False
6954,691648_CASREV22_MIR_REV,False
6955,863282_CASREV22_MIR_REV,False
6956,1039073_CASREV22_MIR_REV,False
6957,604436_CASREV22_MIR_REV,False
6958,839809_CASREV22_MIR_REV,False
6959,1153636_CASREV22_MIR_REV,False
6960,76959_CASREV22_MIR_REV,False
6961,953839_CASREV22_MIR_REV,False
6962,184674_CASREV22_MIR_REV,False
6963,659590_CASREV22_MIR_REV,CSCb
6964,529318_CASREV22_MIR_REV,False
6965,677954_CASREV22_MIR_REV,False
6966,243105_CASREV22_MIR_REV,False
6967,847616_CASREV22_MIR_REV,False
6968,1079186_CASREV22_MIR_REV,False
6969,2413_CASREV22_MIR_REV,False
6970,1137901_CASREV22_MIR_REV,False
6971,968834_CASREV22_MIR_REV,CSCb
6972,866642_CASREV22_MIR_REV,False
6973,113674_CASREV22_MIR_REV,False
6974,393389_CASREV22_MIR_REV,False
6975,1087246_CASREV22_MIR_REV,False
6976,758706_CASREV22_MIR_REV,False
6977,1305757_CASREV22_MIR_REV,False
6978,1045415_CASREV22_MIR_REV,False
6979,1311577_CASREV22_MIR_REV,False
6980,927027_CASREV22_MIR_REV,False
6981,108237_CASREV22_MIR_REV,False
6982,426892_CASREV22_MIR_REV,False
6983,560057_CASREV22_MIR_REV,False
6984,1151797_CASREV22_MIR_REV,False
6985,274754_CASREV22_MIR_REV,False
6986,604040_CASREV22_MIR_REV,False
6987,918796_CASREV22_MIR_REV,False
6988,1016514_CASREV22_MIR_REV,False
6989,254648_CASREV22_MIR_REV,False
6990,60543_CASREV22_MIR_REV,False
6991,1321252_CASREV22_MIR_REV,False
6992,1276896_CASREV22_MIR_REV,False
6993,501843_CASREV22_MIR_REV,False
6994,332143_CASREV22_MIR_REV,False
6995,651690_CASREV22_MIR_REV,False
6996,1155193_CASREV22_MIR_REV,MP
6997,28677_CASREV22_MIR_REV,False
6998,1158155_CASREV22_MIR_REV,MP
6999,855618_CASREV22_MIR_REV,False
7000,195473_CASREV22_MIR_REV,False
7001,471231_CASREV22_MIR_REV,False
7002,237945_CASREV22_MIR_REV,False
7003,967726_CASREV22_MIR_REV,CSCb
7004,246344_CASREV22_MIR_REV,CSCb
7005,322900_CASREV22_MIR_REV,False
7006,1045169_CASREV22_MIR_REV,False
7007,612078_CASREV22_MIR_REV,False
7008,1067181_CASREV22_MIR_REV,False
7009,573413_CASREV22_MIR_REV,False
7010,871346_CASREV22_MIR_REV,False
7011,1011874_CASREV22_MIR_REV,CSCb
7012,990316_CASREV22_MIR_REV,False
7013,511140_CASREV22_MIR_REV,False
7014,957950_CASREV22_MIR_REV,False
7015,1156086_CASREV22_MIR_REV,MP
7016,303336_CASREV22_MIR_REV,False
7017,804438_CASREV22_MIR_REV,False
7018,399738_CASREV22_MIR_REV,False
7019,1256985_CASREV22_MIR_REV,False
7020,1065858_CASREV22_MIR_REV,False
7021,286278_CASREV22_MIR_REV,False
7022,146402_CASREV22_MIR_REV,False
7023,579332_CASREV22_MIR_REV,False
7024,870197_CASREV22_MIR_REV,False
7025,712770_CASREV22_MIR_REV,False
7026,1064803_CASREV22_MIR_REV,False
7027,560301_CASREV22_MIR_REV,False
7028,5379_CASREV22_MIR_REV,False
7029,593156_CASREV22_MIR_REV,False
7030,626116_CASREV22_MIR_REV,False
7031,1230897_CASREV22_MIR_REV,False
7032,1216187_CASREV22_MIR_REV,False
7033,1026850_CASREV22_MIR_REV,False
7034,311627_CASREV22_MIR_REV,False
7035,936477_CASREV22_MIR_REV,False
7036,1129485_CASREV22_MIR_REV,False
7037,1015737_CASREV22_MIR_REV,False
7038,723777_CASREV22_MIR_REV,False
7039,697177_CASREV22_MIR_REV,False
7040,1157454_CASREV22_MIR_REV,MP
7041,1139655_CASREV22_MIR_REV,False
7042,791066_CASREV22_MIR_REV,False
7043,954926_CASREV22_MIR_REV,False
7044,674816_CASREV22_MIR_REV,False
7045,395632_CASREV22_MIR_REV,False
7046,500811_CASREV22_MIR_REV,False
7047,1199146_CASREV22_MIR_REV,MP
7048,803148_CASREV22_MIR_REV,False
7049,489815_CASREV22_MIR_REV,False
7050,861457_CASREV22_MIR_REV,False
7051,91535_CASREV22_MIR_REV,False
7052,667264_CASREV22_MIR_REV,False
7053,991903_CASREV22_MIR_REV,False
7054,799499_CASREV22_MIR_REV,False
7055,809665_CASREV22_MIR_REV,False
7056,318987_CASREV22_MIR_REV,False
7057,1038779_CASREV22_MIR_REV,False
7058,77635_CASREV22_MIR_REV,False
7059,264757_CASREV22_MIR_REV,False
7060,1053380_CASREV22_MIR_REV,False
7061,1237698_CASREV22_MIR_REV,False
7062,696243_CASREV22_MIR_REV,False
7063,210479_CASREV22_MIR_REV,False
7064,923389_CASREV22_MIR_REV,False
7065,209110_CASREV22_MIR_REV,False
7066,1102999_CASREV22_MIR_REV,False
7067,958247_CASREV22_MIR_REV,False
7068,32186_CASREV22_MIR_REV,False
7069,302315_CASREV22_MIR_REV,False
7070,859787_CASREV22_MIR_REV,False
7071,323718_CASREV22_MIR_REV,False
7072,156926_CASREV22_MIR_REV,False
7073,984593_CASREV22_MIR_REV,MP
7074,555793_CASREV22_MIR_REV,False
7075,710014_CASREV22_MIR_REV,False
7076,1307069_CASREV22_MIR_REV,False
7077,833582_CASREV22_MIR_REV,False
7078,168433_CASREV22_MIR_REV,CSCb
7079,689051_CASREV22_MIR_REV,False
7080,1119087_CASREV22_MIR_REV,False
7081,796937_CASREV22_MIR_REV,False
7082,664086_CASREV22_MIR_REV,CSCb
7083,1314493_CASREV22_MIR_REV,False
7084,1023300_CASREV22_MIR_REV,False
7085,1134592_CASREV22_MIR_REV,False
7086,75285_CASREV22_MIR_REV,CSE
7087,1294906_CASREV22_MIR_REV,False
7088,143488_CASREV22_MIR_REV,False
7089,492348_CASREV22_MIR_REV,False
7090,1323640_CASREV22_MIR_REV,False
7091,602677_CASREV22_MIR_REV,False
7092,477073_CASREV22_MIR_REV,False
7093,189539_CASREV22_MIR_REV,False
7094,910104_CASREV22_MIR_REV,False
7095,206450_CASREV22_MIR_REV,False
7096,1329065_CASREV22_MIR_REV,False
7097,210778_CASREV22_MIR_REV,False
7098,930461_CASREV22_MIR_REV,False
7099,348892_CASREV22_MIR_REV,False
7100,628025_CASREV22_MIR_REV,False
7101,60706_CASREV22_MIR_REV,False
7102,96450_CASREV22_MIR_REV,False
7103,680262_CASREV22_MIR_REV,False
7104,117690_CASREV22_MIR_REV,False
7105,615236_CASREV22_MIR_REV,False
7106,751752_CASREV22_MIR_REV,CSCb
7107,786098_CASREV22_MIR_REV,False
7108,903215_CASREV22_MIR_REV,False
7109,305281_CASREV22_MIR_REV,False
7110,512119_CASREV22_MIR_REV,False
7111,1113936_CASREV22_MIR_REV,False
7112,864135_CASREV22_MIR_REV,False
7113,1186837_CASREV22_MIR_REV,False
7114,377606_CASREV22_MIR_REV,False
7115,356481_CASREV22_MIR_REV,False
7116,367147_CASREV22_MIR_REV,False
7117,165608_CASREV22_MIR_REV,CSCb
7118,1278196_CASREV22_MIR_REV,False
7119,802253_CASREV22_MIR_REV,False
7120,1299626_CASREV22_MIR_REV,False
7121,505056_CASREV22_MIR_REV,False
7122,1043683_CASREV22_MIR_REV,False
7123,1222969_CASREV22_MIR_REV,MP
7124,300139_CASREV22_MIR_REV,False
7125,486934_CASREV22_MIR_REV,False
7126,967101_CASREV22_MIR_REV,False
7127,1337782_CASREV22_MIR_REV,False
7128,532629_CASREV22_MIR_REV,False
7129,963789_CASREV22_MIR_REV,False
7130,535458_CASREV22_MIR_REV,False
7131,19707_CASREV22_MIR_REV,False
7132,975706_CASREV22_MIR_REV,MP
7133,603207_CASREV22_MIR_REV,False
7134,1146299_CASREV22_MIR_REV,False
7135,331298_CASREV22_MIR_REV,False
7136,154899_CASREV22_MIR_REV,False
7137,926374_CASREV22_MIR_REV,False
7138,724703_CASREV22_MIR_REV,False
7139,1232227_CASREV22_MIR_REV,False
7140,627371_CASREV22_MIR_REV,False
7141,1339951_CASREV22_MIR_REV,False
7142,889840_CASREV22_MIR_REV,False
7143,524493_CASREV22_MIR_REV,False
7144,958054_CASREV22_MIR_REV,False
7145,633595_CASREV22_MIR_REV,False
7146,417788_CASREV22_MIR_REV,False
7147,806760_CASREV22_MIR_REV,False
