,NAME,LABEL
6047,261779_CASREV20_MIR_REV,MP
6048,793844_CASREV20_MIR_REV,False
6049,165255_CASREV20_MIR_REV,False
6050,1157713_CASREV20_MIR_REV,False
6051,614839_CASREV20_MIR_REV,CSCb
6052,1318353_CASREV20_MIR_REV,MP
6053,1297129_CASREV20_MIR_REV,MP
6054,758403_CASREV20_MIR_REV,False
6055,1210795_CASREV20_MIR_REV,MP
6056,403258_CASREV20_MIR_REV,MP
6057,145867_CASREV20_MIR_REV,False
6058,96100_CASREV20_MIR_REV,False
6059,477937_CASREV20_MIR_REV,MP
6060,606890_CASREV20_MIR_REV,False
6061,167335_CASREV20_MIR_REV,False
6062,488197_CASREV20_MIR_REV,MP
6063,211815_CASREV20_MIR_REV,False
6064,797182_CASREV20_MIR_REV,False
6065,582952_CASREV20_MIR_REV,False
6066,950870_CASREV20_MIR_REV,False
6067,1333126_CASREV20_MIR_REV,MP
6068,765108_CASREV20_MIR_REV,False
6069,341110_CASREV20_MIR_REV,MP
6070,776325_CASREV20_MIR_REV,False
6071,745056_CASREV20_MIR_REV,CSCb
6072,439368_CASREV20_MIR_REV,MP
6073,559893_CASREV20_MIR_REV,False
6074,149741_CASREV20_MIR_REV,False
6075,1277440_CASREV20_MIR_REV,MP
6076,1331645_CASREV20_MIR_REV,MP
6077,358903_CASREV20_MIR_REV,MP
6078,1120172_CASREV20_MIR_REV,False
6079,513405_CASREV20_MIR_REV,False
6080,342679_CASREV20_MIR_REV,MP
6081,969429_CASREV20_MIR_REV,CSCb
6082,795775_CASREV20_MIR_REV,False
6083,566121_CASREV20_MIR_REV,False
6084,1342176_CASREV20_MIR_REV,MP
6085,1168008_CASREV20_MIR_REV,False
6086,460566_CASREV20_MIR_REV,MP
6087,680070_CASREV20_MIR_REV,CSCb
6088,117310_CASREV20_MIR_REV,CSCb
6089,480348_CASREV20_MIR_REV,MP
6090,67319_CASREV20_MIR_REV,False
6091,661552_CASREV20_MIR_REV,CSCb
6092,841303_CASREV20_MIR_REV,False
6093,561493_CASREV20_MIR_REV,False
6094,138807_CASREV20_MIR_REV,False
6095,442463_CASREV20_MIR_REV,MP
6096,1189462_CASREV20_MIR_REV,False
6097,659927_CASREV20_MIR_REV,CSCb
6098,445910_CASREV20_MIR_REV,MP
6099,1046963_CASREV20_MIR_REV,False
6100,829700_CASREV20_MIR_REV,False
6101,962282_CASREV20_MIR_REV,CSCb
6102,299623_CASREV20_MIR_REV,MP
6103,555493_CASREV20_MIR_REV,False
6104,292826_CASREV20_MIR_REV,False
6105,517215_CASREV20_MIR_REV,False
6106,1177274_CASREV20_MIR_REV,False
6107,1130317_CASREV20_MIR_REV,False
6108,551009_CASREV20_MIR_REV,False
6109,1225965_CASREV20_MIR_REV,MP
6110,898490_CASREV20_MIR_REV,False
6111,1223757_CASREV20_MIR_REV,MP
6112,837603_CASREV20_MIR_REV,False
6113,759161_CASREV20_MIR_REV,False
6114,459948_CASREV20_MIR_REV,MP
6115,290102_CASREV20_MIR_REV,False
6116,1068554_CASREV20_MIR_REV,CSCb
6117,1034977_CASREV20_MIR_REV,False
6118,190650_CASREV20_MIR_REV,False
6119,98810_CASREV20_MIR_REV,False
6120,229950_CASREV20_MIR_REV,MP
6121,320531_CASREV20_MIR_REV,MP
6122,1315849_CASREV20_MIR_REV,MP
6123,335506_CASREV20_MIR_REV,MP
6124,885333_CASREV20_MIR_REV,False
6125,1250760_CASREV20_MIR_REV,MP
6126,133227_CASREV20_MIR_REV,False
6127,806915_CASREV20_MIR_REV,False
6128,800313_CASREV20_MIR_REV,False
6129,1249668_CASREV20_MIR_REV,MP
6130,981571_CASREV20_MIR_REV,False
6131,1109633_CASREV20_MIR_REV,False
6132,527253_CASREV20_MIR_REV,False
6133,1160198_CASREV20_MIR_REV,False
6134,24077_CASREV20_MIR_REV,False
6135,240232_CASREV20_MIR_REV,False
6136,1126108_CASREV20_MIR_REV,False
6137,559572_CASREV20_MIR_REV,False
6138,1344194_CASREV20_MIR_REV,MP
6139,713399_CASREV20_MIR_REV,CSE
6140,233941_CASREV20_MIR_REV,False
6141,615514_CASREV20_MIR_REV,CSCb
6142,911768_CASREV20_MIR_REV,False
6143,331680_CASREV20_MIR_REV,MP
6144,951527_CASREV20_MIR_REV,CSCb
6145,6805_CASREV20_MIR_REV,False
6146,552366_CASREV20_MIR_REV,False
6147,1049805_CASREV20_MIR_REV,False
6148,374660_CASREV20_MIR_REV,MP
6149,1064685_CASREV20_MIR_REV,False
6150,223159_CASREV20_MIR_REV,MP
6151,1311349_CASREV20_MIR_REV,MP
6152,625884_CASREV20_MIR_REV,False
6153,1339974_CASREV20_MIR_REV,MP
6154,1064646_CASREV20_MIR_REV,False
6155,1277103_CASREV20_MIR_REV,MP
6156,417146_CASREV20_MIR_REV,MP
6157,320527_CASREV20_MIR_REV,MP
6158,784154_CASREV20_MIR_REV,False
6159,338792_CASREV20_MIR_REV,MP
6160,1131159_CASREV20_MIR_REV,False
6161,1112232_CASREV20_MIR_REV,False
6162,1199_CASREV20_MIR_REV,False
6163,1256077_CASREV20_MIR_REV,MP
6164,679804_CASREV20_MIR_REV,CSCb
6165,1024680_CASREV20_MIR_REV,False
6166,40845_CASREV20_MIR_REV,False
6167,234603_CASREV20_MIR_REV,False
6168,761225_CASREV20_MIR_REV,False
6169,644903_CASREV20_MIR_REV,False
6170,502167_CASREV20_MIR_REV,MP
6171,121477_CASREV20_MIR_REV,False
6172,505144_CASREV20_MIR_REV,False
6173,1189833_CASREV20_MIR_REV,False
6174,165165_CASREV20_MIR_REV,False
6175,179628_CASREV20_MIR_REV,False
6176,1019195_CASREV20_MIR_REV,False
6177,145149_CASREV20_MIR_REV,False
6178,1117165_CASREV20_MIR_REV,False
6179,263738_CASREV20_MIR_REV,MP
6180,269256_CASREV20_MIR_REV,MP
6181,996739_CASREV20_MIR_REV,False
6182,1153021_CASREV20_MIR_REV,False
6183,346296_CASREV20_MIR_REV,MP
6184,555864_CASREV20_MIR_REV,False
6185,1106612_CASREV20_MIR_REV,False
6186,1272119_CASREV20_MIR_REV,MP
6187,887384_CASREV20_MIR_REV,False
6188,444173_CASREV20_MIR_REV,MP
6189,1130985_CASREV20_MIR_REV,False
6190,421844_CASREV20_MIR_REV,MP
6191,653716_CASREV20_MIR_REV,CSCb
6192,836747_CASREV20_MIR_REV,False
6193,783119_CASREV20_MIR_REV,False
6194,918762_CASREV20_MIR_REV,False
6195,1085435_CASREV20_MIR_REV,False
6196,946835_CASREV20_MIR_REV,False
6197,253764_CASREV20_MIR_REV,MP
6198,519895_CASREV20_MIR_REV,False
6199,471224_CASREV20_MIR_REV,MP
6200,134272_CASREV20_MIR_REV,False
6201,709016_CASREV20_MIR_REV,False
6202,44112_CASREV20_MIR_REV,False
6203,1233772_CASREV20_MIR_REV,MP
6204,1161657_CASREV20_MIR_REV,False
6205,482585_CASREV20_MIR_REV,MP
6206,1234048_CASREV20_MIR_REV,MP
6207,461829_CASREV20_MIR_REV,MP
6208,15080_CASREV20_MIR_REV,False
6209,148883_CASREV20_MIR_REV,False
6210,1323518_CASREV20_MIR_REV,MP
6211,123467_CASREV20_MIR_REV,False
6212,480125_CASREV20_MIR_REV,MP
6213,141348_CASREV20_MIR_REV,False
6214,65877_CASREV20_MIR_REV,False
6215,692958_CASREV20_MIR_REV,CSCb
6216,148598_CASREV20_MIR_REV,False
6217,1078263_CASREV20_MIR_REV,False
6218,499131_CASREV20_MIR_REV,MP
6219,584009_CASREV20_MIR_REV,False
6220,1017987_CASREV20_MIR_REV,False
6221,449287_CASREV20_MIR_REV,MP
6222,1130855_CASREV20_MIR_REV,False
6223,277478_CASREV20_MIR_REV,False
6224,1197564_CASREV20_MIR_REV,False
6225,1208403_CASREV20_MIR_REV,MP
6226,991262_CASREV20_MIR_REV,CSCb
6227,509602_CASREV20_MIR_REV,CSCb
6228,991896_CASREV20_MIR_REV,CSCb
6229,853666_CASREV20_MIR_REV,False
6230,399318_CASREV20_MIR_REV,MP
6231,197815_CASREV20_MIR_REV,False
6232,203278_CASREV20_MIR_REV,False
6233,903979_CASREV20_MIR_REV,False
6234,743015_CASREV20_MIR_REV,CSCb
6235,888308_CASREV20_MIR_REV,False
6236,862143_CASREV20_MIR_REV,False
6237,979421_CASREV20_MIR_REV,False
6238,113605_CASREV20_MIR_REV,CSCb
6239,206397_CASREV20_MIR_REV,False
6240,127113_CASREV20_MIR_REV,False
6241,844358_CASREV20_MIR_REV,False
6242,711569_CASREV20_MIR_REV,False
6243,229153_CASREV20_MIR_REV,MP
6244,521470_CASREV20_MIR_REV,False
6245,401793_CASREV20_MIR_REV,MP
6246,398896_CASREV20_MIR_REV,MP
6247,1124672_CASREV20_MIR_REV,False
6248,940810_CASREV20_MIR_REV,CSCb
6249,293983_CASREV20_MIR_REV,False
6250,884749_CASREV20_MIR_REV,False
6251,384802_CASREV20_MIR_REV,MP
6252,584151_CASREV20_MIR_REV,False
6253,970201_CASREV20_MIR_REV,False
6254,523882_CASREV20_MIR_REV,False
6255,158093_CASREV20_MIR_REV,False
6256,929312_CASREV20_MIR_REV,False
6257,1154115_CASREV20_MIR_REV,False
6258,205329_CASREV20_MIR_REV,False
6259,106091_CASREV20_MIR_REV,False
6260,1133695_CASREV20_MIR_REV,False
6261,30949_CASREV20_MIR_REV,False
6262,195586_CASREV20_MIR_REV,False
6263,495723_CASREV20_MIR_REV,MP
6264,348779_CASREV20_MIR_REV,MP
6265,852312_CASREV20_MIR_REV,False
6266,1018463_CASREV20_MIR_REV,False
6267,1009481_CASREV20_MIR_REV,CSCb
6268,448260_CASREV20_MIR_REV,MP
6269,841042_CASREV20_MIR_REV,False
6270,122967_CASREV20_MIR_REV,False
6271,345269_CASREV20_MIR_REV,MP
6272,794764_CASREV20_MIR_REV,False
6273,4520_CASREV20_MIR_REV,False
6274,818773_CASREV20_MIR_REV,False
6275,556171_CASREV20_MIR_REV,False
6276,954221_CASREV20_MIR_REV,CSCb
6277,598210_CASREV20_MIR_REV,False
6278,887110_CASREV20_MIR_REV,False
6279,1165530_CASREV20_MIR_REV,False
6280,1020623_CASREV20_MIR_REV,CSCb
6281,324632_CASREV20_MIR_REV,MP
6282,398244_CASREV20_MIR_REV,MP
6283,622241_CASREV20_MIR_REV,CSCb
6284,456551_CASREV20_MIR_REV,MP
6285,122648_CASREV20_MIR_REV,False
6286,1214629_CASREV20_MIR_REV,False
6287,1137065_CASREV20_MIR_REV,False
6288,127837_CASREV20_MIR_REV,False
6289,657676_CASREV20_MIR_REV,CSCb
6290,119884_CASREV20_MIR_REV,False
6291,105156_CASREV20_MIR_REV,False
6292,1225109_CASREV20_MIR_REV,MP
6293,999897_CASREV20_MIR_REV,False
6294,1054553_CASREV20_MIR_REV,False
6295,1113852_CASREV20_MIR_REV,False
6296,330160_CASREV20_MIR_REV,MP
6297,119285_CASREV20_MIR_REV,False
6298,1064993_CASREV20_MIR_REV,False
6299,168005_CASREV20_MIR_REV,False
6300,389703_CASREV20_MIR_REV,MP
6301,143699_CASREV20_MIR_REV,MP
6302,1247879_CASREV20_MIR_REV,MP
6303,142524_CASREV20_MIR_REV,False
6304,493258_CASREV20_MIR_REV,MP
6305,846778_CASREV20_MIR_REV,False
6306,251420_CASREV20_MIR_REV,MP
6307,1194695_CASREV20_MIR_REV,False
6308,516351_CASREV20_MIR_REV,False
6309,1214081_CASREV20_MIR_REV,False
6310,1246797_CASREV20_MIR_REV,MP
6311,83344_CASREV20_MIR_REV,False
6312,1298937_CASREV20_MIR_REV,MP
6313,171931_CASREV20_MIR_REV,False
6314,879178_CASREV20_MIR_REV,False
6315,1224049_CASREV20_MIR_REV,MP
6316,1185366_CASREV20_MIR_REV,CSCb
6317,1096354_CASREV20_MIR_REV,False
6318,663475_CASREV20_MIR_REV,False
6319,546865_CASREV20_MIR_REV,False
6320,428362_CASREV20_MIR_REV,MP
6321,658891_CASREV20_MIR_REV,CSCb
6322,500560_CASREV20_MIR_REV,MP
6323,557034_CASREV20_MIR_REV,False
6324,830023_CASREV20_MIR_REV,False
6325,274471_CASREV20_MIR_REV,MP
6326,629139_CASREV20_MIR_REV,False
6327,958869_CASREV20_MIR_REV,False
6328,663071_CASREV20_MIR_REV,False
6329,152133_CASREV20_MIR_REV,False
6330,19535_CASREV20_MIR_REV,False
6331,961094_CASREV20_MIR_REV,False
6332,1302665_CASREV20_MIR_REV,MP
6333,1180683_CASREV20_MIR_REV,False
6334,209675_CASREV20_MIR_REV,False
6335,153638_CASREV20_MIR_REV,False
6336,1127501_CASREV20_MIR_REV,False
6337,447016_CASREV20_MIR_REV,MP
6338,1060917_CASREV20_MIR_REV,False
6339,556165_CASREV20_MIR_REV,False
6340,277781_CASREV20_MIR_REV,False
6341,731924_CASREV20_MIR_REV,False
6342,144265_CASREV20_MIR_REV,MP
6343,512301_CASREV20_MIR_REV,False
6344,774954_CASREV20_MIR_REV,CSCb
6345,597661_CASREV20_MIR_REV,CSCb
6346,330819_CASREV20_MIR_REV,MP
6347,918939_CASREV20_MIR_REV,False
6348,1139210_CASREV20_MIR_REV,False
6349,634424_CASREV20_MIR_REV,CSCb
6350,1282781_CASREV20_MIR_REV,MP
6351,1109269_CASREV20_MIR_REV,False
6352,16406_CASREV20_MIR_REV,False
6353,1163085_CASREV20_MIR_REV,False
6354,627842_CASREV20_MIR_REV,False
6355,217236_CASREV20_MIR_REV,False
6356,281628_CASREV20_MIR_REV,False
6357,554625_CASREV20_MIR_REV,False
6358,242071_CASREV20_MIR_REV,False
6359,224470_CASREV20_MIR_REV,MP
6360,1160194_CASREV20_MIR_REV,False
6361,325997_CASREV20_MIR_REV,MP
6362,571155_CASREV20_MIR_REV,False
6363,590885_CASREV20_MIR_REV,False
6364,1268420_CASREV20_MIR_REV,MP
6365,441722_CASREV20_MIR_REV,MP
6366,719072_CASREV20_MIR_REV,False
6367,426974_CASREV20_MIR_REV,MP
6368,1330093_CASREV20_MIR_REV,MP
6369,553614_CASREV20_MIR_REV,False
6370,1059919_CASREV20_MIR_REV,False
6371,1024525_CASREV20_MIR_REV,False
6372,526639_CASREV20_MIR_REV,False
6373,106533_CASREV20_MIR_REV,False
6374,193563_CASREV20_MIR_REV,False
6375,1330190_CASREV20_MIR_REV,MP
6376,888302_CASREV20_MIR_REV,False
6377,580240_CASREV20_MIR_REV,False
6378,92456_CASREV20_MIR_REV,False
6379,7435_CASREV20_MIR_REV,False
6380,699518_CASREV20_MIR_REV,CSCb
6381,274348_CASREV20_MIR_REV,MP
6382,1336123_CASREV20_MIR_REV,MP
6383,549360_CASREV20_MIR_REV,False
6384,338861_CASREV20_MIR_REV,MP
6385,926596_CASREV20_MIR_REV,CSCb
6386,1156957_CASREV20_MIR_REV,False
6387,896924_CASREV20_MIR_REV,False
6388,1176306_CASREV20_MIR_REV,False
6389,20278_CASREV20_MIR_REV,False
6390,234616_CASREV20_MIR_REV,False
6391,157797_CASREV20_MIR_REV,False
6392,312589_CASREV20_MIR_REV,MP
6393,1144185_CASREV20_MIR_REV,False
6394,75556_CASREV20_MIR_REV,MP
6395,774302_CASREV20_MIR_REV,CSCb
6396,1221611_CASREV20_MIR_REV,MP
6397,1158729_CASREV20_MIR_REV,False
6398,310575_CASREV20_MIR_REV,MP
6399,901328_CASREV20_MIR_REV,False
6400,267272_CASREV20_MIR_REV,MP
6401,87721_CASREV20_MIR_REV,False
6402,646464_CASREV20_MIR_REV,False
6403,764729_CASREV20_MIR_REV,False
6404,83665_CASREV20_MIR_REV,False
6405,750380_CASREV20_MIR_REV,False
6406,440562_CASREV20_MIR_REV,MP
6407,523301_CASREV20_MIR_REV,False
6408,215573_CASREV20_MIR_REV,False
6409,741717_CASREV20_MIR_REV,False
6410,1174160_CASREV20_MIR_REV,False
6411,852235_CASREV20_MIR_REV,False
6412,1301621_CASREV20_MIR_REV,MP
6413,324121_CASREV20_MIR_REV,MP
6414,496474_CASREV20_MIR_REV,MP
6415,340790_CASREV20_MIR_REV,MP
6416,371305_CASREV20_MIR_REV,MP
6417,864644_CASREV20_MIR_REV,False
6418,51980_CASREV20_MIR_REV,False
6419,376146_CASREV20_MIR_REV,MP
6420,696643_CASREV20_MIR_REV,CSCb
6421,863425_CASREV20_MIR_REV,False
6422,520444_CASREV20_MIR_REV,False
6423,559532_CASREV20_MIR_REV,False
6424,333862_CASREV20_MIR_REV,MP
6425,226692_CASREV20_MIR_REV,MP
6426,802248_CASREV20_MIR_REV,False
6427,81211_CASREV20_MIR_REV,False
6428,987108_CASREV20_MIR_REV,CSCb
6429,466477_CASREV20_MIR_REV,MP
6430,418534_CASREV20_MIR_REV,MP
6431,965325_CASREV20_MIR_REV,CSCb
6432,733286_CASREV20_MIR_REV,False
6433,640031_CASREV20_MIR_REV,CSCb
6434,477302_CASREV20_MIR_REV,MP
6435,467504_CASREV20_MIR_REV,MP
6436,49627_CASREV20_MIR_REV,False
6437,405022_CASREV20_MIR_REV,MP
6438,835643_CASREV20_MIR_REV,False
6439,688415_CASREV20_MIR_REV,False
6440,584272_CASREV20_MIR_REV,False
6441,145585_CASREV20_MIR_REV,False
6442,585367_CASREV20_MIR_REV,False
6443,736406_CASREV20_MIR_REV,False
6444,1068301_CASREV20_MIR_REV,CSCb
6445,838186_CASREV20_MIR_REV,False
6446,1124525_CASREV20_MIR_REV,False
6447,694471_CASREV20_MIR_REV,CSCb
6448,57882_CASREV20_MIR_REV,CSCb
6449,241889_CASREV20_MIR_REV,False
6450,547807_CASREV20_MIR_REV,False
6451,374483_CASREV20_MIR_REV,MP
6452,1217584_CASREV20_MIR_REV,False
6453,556723_CASREV20_MIR_REV,False
6454,80231_CASREV20_MIR_REV,MP
6455,227336_CASREV20_MIR_REV,MP
6456,1251100_CASREV20_MIR_REV,MP
6457,911346_CASREV20_MIR_REV,False
6458,724958_CASREV20_MIR_REV,False
6459,657829_CASREV20_MIR_REV,CSCb
6460,915184_CASREV20_MIR_REV,False
6461,1271312_CASREV20_MIR_REV,MP
6462,1072531_CASREV20_MIR_REV,False
6463,242526_CASREV20_MIR_REV,False
6464,807813_CASREV20_MIR_REV,False
6465,1209192_CASREV20_MIR_REV,MP
6466,398624_CASREV20_MIR_REV,MP
6467,534191_CASREV20_MIR_REV,False
6468,93085_CASREV20_MIR_REV,False
6469,914478_CASREV20_MIR_REV,False
6470,3546_CASREV20_MIR_REV,False
6471,1090351_CASREV20_MIR_REV,False
6472,1129215_CASREV20_MIR_REV,False
6473,413212_CASREV20_MIR_REV,MP
6474,763827_CASREV20_MIR_REV,False
6475,904496_CASREV20_MIR_REV,False
6476,146745_CASREV20_MIR_REV,False
6477,692479_CASREV20_MIR_REV,CSCb
6478,1306851_CASREV20_MIR_REV,MP
6479,658328_CASREV20_MIR_REV,CSCb
6480,261358_CASREV20_MIR_REV,MP
6481,629821_CASREV20_MIR_REV,False
6482,1063512_CASREV20_MIR_REV,CSCb
6483,648616_CASREV20_MIR_REV,False
6484,856462_CASREV20_MIR_REV,False
6485,684055_CASREV20_MIR_REV,False
6486,843894_CASREV20_MIR_REV,False
6487,620033_CASREV20_MIR_REV,CSCb
6488,1162687_CASREV20_MIR_REV,False
6489,266941_CASREV20_MIR_REV,MP
6490,402317_CASREV20_MIR_REV,MP
6491,881739_CASREV20_MIR_REV,False
6492,795125_CASREV20_MIR_REV,False
6493,364961_CASREV20_MIR_REV,MP
6494,1290828_CASREV20_MIR_REV,MP
6495,1193500_CASREV20_MIR_REV,False
6496,631137_CASREV20_MIR_REV,False
6497,851601_CASREV20_MIR_REV,False
6498,1149107_CASREV20_MIR_REV,False
6499,851_CASREV20_MIR_REV,False
6500,637271_CASREV20_MIR_REV,CSCb
6501,601701_CASREV20_MIR_REV,False
6502,440785_CASREV20_MIR_REV,MP
6503,901540_CASREV20_MIR_REV,False
6504,1216316_CASREV20_MIR_REV,False
6505,1272261_CASREV20_MIR_REV,MP
6506,675805_CASREV20_MIR_REV,CSCb
6507,975150_CASREV20_MIR_REV,False
6508,926492_CASREV20_MIR_REV,CSCb
6509,927276_CASREV20_MIR_REV,CSCb
6510,448164_CASREV20_MIR_REV,MP
6511,1072009_CASREV20_MIR_REV,CSCb
6512,992343_CASREV20_MIR_REV,CSCb
6513,355868_CASREV20_MIR_REV,MP
6514,177829_CASREV20_MIR_REV,False
6515,595143_CASREV20_MIR_REV,CSCb
6516,1080981_CASREV20_MIR_REV,False
6517,1327373_CASREV20_MIR_REV,MP
6518,1298684_CASREV20_MIR_REV,MP
6519,702940_CASREV20_MIR_REV,CSCb
6520,195847_CASREV20_MIR_REV,False
6521,492555_CASREV20_MIR_REV,MP
6522,650996_CASREV20_MIR_REV,False
6523,471105_CASREV20_MIR_REV,MP
6524,417605_CASREV20_MIR_REV,MP
6525,309023_CASREV20_MIR_REV,MP
6526,51223_CASREV20_MIR_REV,False
6527,96917_CASREV20_MIR_REV,False
6528,513472_CASREV20_MIR_REV,False
6529,996433_CASREV20_MIR_REV,False
6530,1281934_CASREV20_MIR_REV,MP
6531,152731_CASREV20_MIR_REV,False
6532,955076_CASREV20_MIR_REV,CSCb
6533,869145_CASREV20_MIR_REV,False
6534,1320713_CASREV20_MIR_REV,MP
6535,1207269_CASREV20_MIR_REV,MP
6536,407760_CASREV20_MIR_REV,MP
6537,805261_CASREV20_MIR_REV,False
6538,1036784_CASREV20_MIR_REV,CSCb
6539,838132_CASREV20_MIR_REV,False
6540,511672_CASREV20_MIR_REV,False
6541,309479_CASREV20_MIR_REV,MP
6542,11628_CASREV20_MIR_REV,False
6543,223529_CASREV20_MIR_REV,MP
6544,891596_CASREV20_MIR_REV,False
6545,458943_CASREV20_MIR_REV,MP
6546,368861_CASREV20_MIR_REV,MP
6547,1086236_CASREV20_MIR_REV,False
6548,974231_CASREV20_MIR_REV,False
6549,105315_CASREV20_MIR_REV,False
6550,1168964_CASREV20_MIR_REV,False
6551,522606_CASREV20_MIR_REV,False
6552,254507_CASREV20_MIR_REV,MP
6553,957269_CASREV20_MIR_REV,False
6554,279632_CASREV20_MIR_REV,False
6555,974427_CASREV20_MIR_REV,False
6556,1113864_CASREV20_MIR_REV,False
6557,1172151_CASREV20_MIR_REV,CSCb
6558,1248754_CASREV20_MIR_REV,MP
6559,665422_CASREV20_MIR_REV,False
6560,928143_CASREV20_MIR_REV,False
6561,1284825_CASREV20_MIR_REV,MP
6562,1058596_CASREV20_MIR_REV,False
6563,894940_CASREV20_MIR_REV,False
6564,1148970_CASREV20_MIR_REV,False
6565,935148_CASREV20_MIR_REV,False
6566,333778_CASREV20_MIR_REV,MP
6567,995464_CASREV20_MIR_REV,False
6568,943864_CASREV20_MIR_REV,False
6569,543564_CASREV20_MIR_REV,False
6570,518499_CASREV20_MIR_REV,False
6571,1337272_CASREV20_MIR_REV,MP
6572,581564_CASREV20_MIR_REV,False
6573,1093244_CASREV20_MIR_REV,False
6574,1016273_CASREV20_MIR_REV,False
6575,1314386_CASREV20_MIR_REV,MP
6576,501734_CASREV20_MIR_REV,MP
6577,575872_CASREV20_MIR_REV,False
6578,922479_CASREV20_MIR_REV,False
6579,162494_CASREV20_MIR_REV,False
6580,599215_CASREV20_MIR_REV,False
6581,491768_CASREV20_MIR_REV,MP
6582,569827_CASREV20_MIR_REV,False
6583,704323_CASREV20_MIR_REV,CSCb
6584,670479_CASREV20_MIR_REV,False
6585,1132781_CASREV20_MIR_REV,False
6586,168983_CASREV20_MIR_REV,False
6587,290191_CASREV20_MIR_REV,False
6588,316314_CASREV20_MIR_REV,MP
6589,484990_CASREV20_MIR_REV,MP
6590,803283_CASREV20_MIR_REV,False
6591,320455_CASREV20_MIR_REV,MP
6592,448691_CASREV20_MIR_REV,MP
6593,134697_CASREV20_MIR_REV,False
6594,870041_CASREV20_MIR_REV,False
6595,854797_CASREV20_MIR_REV,False
6596,693908_CASREV20_MIR_REV,CSCb
6597,1137938_CASREV20_MIR_REV,False
6598,977114_CASREV20_MIR_REV,False
6599,871941_CASREV20_MIR_REV,False
6600,130580_CASREV20_MIR_REV,False
6601,433763_CASREV20_MIR_REV,MP
6602,881104_CASREV20_MIR_REV,False
6603,816792_CASREV20_MIR_REV,False
6604,1224903_CASREV20_MIR_REV,MP
6605,40961_CASREV20_MIR_REV,False
6606,1207310_CASREV20_MIR_REV,MP
6607,797716_CASREV20_MIR_REV,False
6608,1000299_CASREV20_MIR_REV,False
6609,12364_CASREV20_MIR_REV,False
6610,737691_CASREV20_MIR_REV,False
6611,626236_CASREV20_MIR_REV,False
6612,817861_CASREV20_MIR_REV,False
6613,878751_CASREV20_MIR_REV,False
6614,1128730_CASREV20_MIR_REV,False
6615,1145322_CASREV20_MIR_REV,False
6616,1265112_CASREV20_MIR_REV,MP
6617,462503_CASREV20_MIR_REV,MP
6618,1023891_CASREV20_MIR_REV,False
6619,460160_CASREV20_MIR_REV,MP
6620,572386_CASREV20_MIR_REV,False
6621,914014_CASREV20_MIR_REV,False
6622,1018465_CASREV20_MIR_REV,False
6623,60869_CASREV20_MIR_REV,False
6624,815492_CASREV20_MIR_REV,False
6625,704914_CASREV20_MIR_REV,False
6626,847913_CASREV20_MIR_REV,False
6627,346123_CASREV20_MIR_REV,MP
6628,980188_CASREV20_MIR_REV,False
6629,267654_CASREV20_MIR_REV,MP
6630,1304967_CASREV20_MIR_REV,MP
6631,1120138_CASREV20_MIR_REV,False
6632,56552_CASREV20_MIR_REV,CSCb
6633,826320_CASREV20_MIR_REV,False
6634,1241289_CASREV20_MIR_REV,MP
6635,1183615_CASREV20_MIR_REV,False
6636,56837_CASREV20_MIR_REV,CSCb
6637,176050_CASREV20_MIR_REV,False
6638,898866_CASREV20_MIR_REV,False
6639,284582_CASREV20_MIR_REV,False
6640,968251_CASREV20_MIR_REV,CSCb
6641,381113_CASREV20_MIR_REV,MP
6642,105454_CASREV20_MIR_REV,False
6643,545587_CASREV20_MIR_REV,False
6644,795038_CASREV20_MIR_REV,False
6645,686508_CASREV20_MIR_REV,False
6646,443883_CASREV20_MIR_REV,MP
6647,953573_CASREV20_MIR_REV,CSCb
6648,685445_CASREV20_MIR_REV,False
6649,707789_CASREV20_MIR_REV,False
6650,795085_CASREV20_MIR_REV,False
6651,583546_CASREV20_MIR_REV,False
6652,884085_CASREV20_MIR_REV,False
6653,529051_CASREV20_MIR_REV,False
6654,171769_CASREV20_MIR_REV,False
6655,986304_CASREV20_MIR_REV,CSCb
6656,40649_CASREV20_MIR_REV,False
6657,1131243_CASREV20_MIR_REV,False
6658,109231_CASREV20_MIR_REV,False
6659,733920_CASREV20_MIR_REV,False
6660,470227_CASREV20_MIR_REV,MP
6661,143903_CASREV20_MIR_REV,MP
6662,84427_CASREV20_MIR_REV,False
6663,65074_CASREV20_MIR_REV,False
6664,518590_CASREV20_MIR_REV,False
6665,418089_CASREV20_MIR_REV,MP
6666,42739_CASREV20_MIR_REV,False
6667,1303035_CASREV20_MIR_REV,MP
6668,319568_CASREV20_MIR_REV,MP
6669,500265_CASREV20_MIR_REV,MP
6670,264704_CASREV20_MIR_REV,MP
6671,993129_CASREV20_MIR_REV,CSCb
6672,239892_CASREV20_MIR_REV,False
6673,1182729_CASREV20_MIR_REV,False
6674,457104_CASREV20_MIR_REV,MP
6675,975246_CASREV20_MIR_REV,False
6676,537381_CASREV20_MIR_REV,False
6677,773629_CASREV20_MIR_REV,CSCb
6678,351879_CASREV20_MIR_REV,MP
6679,1270649_CASREV20_MIR_REV,MP
6680,1273490_CASREV20_MIR_REV,MP
6681,240192_CASREV20_MIR_REV,False
6682,343441_CASREV20_MIR_REV,MP
6683,652295_CASREV20_MIR_REV,False
6684,226699_CASREV20_MIR_REV,MP
6685,1213589_CASREV20_MIR_REV,False
6686,53851_CASREV20_MIR_REV,CSCb
