,NAME,LABEL
59006,179219_REV,CSCb
59007,70805_REV,MP
59008,369698_REV,False
59009,549907_REV,CSE
59010,130540_REV,MP
59011,547622_REV,CSE
59012,512578_REV,CSE
59013,4483_REV,MP
59014,383822_REV,False
59015,99051_REV,MP
59016,454803_REV,CSCa
59017,111585_REV,MP
59018,117508_REV,MP
59019,527573_REV,CSE
59020,457735_REV,False
59021,221706_REV,False
59022,561544_REV,CSE
59023,389470_REV,False
59024,348458_REV,False
59025,576966_REV,MP
59026,577347_REV,MP
59027,85514_REV,MP
59028,328149_REV,False
59029,486277_REV,CSE
59030,493297_REV,CSE
59031,175614_REV,CSCb
59032,98772_REV,MP
59033,400262_REV,False
59034,583021_REV,MP
59035,541866_REV,CSE
59036,46616_REV,MP
59037,52789_REV,MP
59038,356169_REV,CSCa
59039,247813_REV,CSCb
59040,502005_REV,CSE
59041,560965_REV,CSE
59042,226437_REV,False
59043,70431_REV,MP
59044,574083_REV,MP
59045,393674_REV,False
59046,162081_REV,CSCb
59047,533222_REV,CSE
59048,502888_REV,CSE
59049,180751_REV,False
59050,533792_REV,CSE
59051,289523_REV,False
59052,347811_REV,False
59053,326098_REV,CSCa
59054,56015_REV,MP
59055,100636_REV,MP
59056,538877_REV,CSE
59057,144810_REV,MP
59058,176288_REV,CSCb
59059,499931_REV,CSE
59060,170407_REV,False
59061,1278_REV,MP
59062,56596_REV,MP
59063,186260_REV,False
59064,577974_REV,MP
59065,224134_REV,False
59066,308853_REV,False
59067,562723_REV,CSE
59068,133652_REV,MP
59069,239744_REV,False
59070,141841_REV,MP
59071,163040_REV,CSCb
59072,62033_REV,MP
59073,264201_REV,False
59074,92988_REV,MP
59075,290900_REV,False
59076,292284_REV,False
59077,510944_REV,CSE
59078,292302_REV,False
59079,221692_REV,False
59080,138075_REV,MP
59081,550398_REV,CSE
59082,115035_REV,MP
59083,69246_REV,MP
59084,441933_REV,False
59085,377384_REV,CSCa
59086,205817_REV,CSCb
59087,10703_REV,MP
59088,132679_REV,MP
59089,13679_REV,MP
59090,133778_REV,MP
59091,37870_REV,MP
59092,217954_REV,CSCb
59093,53170_REV,MP
59094,290453_REV,False
59095,156518_REV,CSCb
59096,229656_REV,CSCb
59097,137573_REV,MP
59098,136927_REV,MP
59099,460227_REV,CSCa
59100,522219_REV,CSE
59101,376622_REV,False
59102,108250_REV,MP
59103,255537_REV,False
59104,391046_REV,CSCa
59105,203385_REV,CSCb
59106,43441_REV,MP
59107,136988_REV,MP
59108,527788_REV,CSE
59109,438229_REV,False
59110,351760_REV,False
59111,49319_REV,MP
59112,426936_REV,CSCa
59113,265778_REV,CSCb
59114,415102_REV,CSCa
59115,206612_REV,CSCb
59116,60231_REV,MP
59117,361165_REV,CSCa
59118,242020_REV,False
59119,461342_REV,CSCa
59120,481924_REV,CSE
59121,373145_REV,CSCa
59122,417211_REV,False
59123,100614_REV,MP
59124,563367_REV,False
59125,138432_REV,MP
59126,74488_REV,MP
59127,169763_REV,False
59128,94014_REV,MP
59129,435904_REV,CSCa
59130,77623_REV,MP
59131,492491_REV,CSE
59132,313039_REV,False
59133,396487_REV,CSCa
59134,42862_REV,MP
59135,166850_REV,False
59136,556674_REV,CSE
59137,228767_REV,CSCb
59138,125128_REV,MP
59139,30588_REV,MP
59140,276478_REV,False
59141,259985_REV,False
59142,567502_REV,MP
59143,289308_REV,False
59144,70129_REV,MP
59145,405903_REV,False
59146,410918_REV,False
59147,170081_REV,False
59148,158162_REV,CSCb
59149,85102_REV,MP
59150,212886_REV,CSCb
59151,124272_REV,MP
59152,510497_REV,CSE
59153,14671_REV,MP
59154,525428_REV,CSE
59155,58591_REV,MP
59156,384714_REV,False
59157,425577_REV,CSCa
59158,584245_REV,MP
59159,386478_REV,False
59160,437973_REV,False
59161,412359_REV,False
59162,482874_REV,CSE
59163,42550_REV,MP
59164,401777_REV,False
59165,245228_REV,False
59166,413140_REV,False
59167,160402_REV,CSCb
59168,88198_REV,MP
59169,537022_REV,CSE
59170,412841_REV,False
59171,379637_REV,False
59172,379239_REV,False
59173,63380_REV,MP
59174,317924_REV,CSCa
59175,300878_REV,CSCa
59176,267109_REV,CSCb
59177,315100_REV,CSCa
59178,37935_REV,MP
59179,462396_REV,CSCa
59180,452445_REV,CSCa
59181,410534_REV,False
59182,205884_REV,CSCb
59183,321042_REV,CSCa
59184,197724_REV,False
59185,235635_REV,False
59186,437080_REV,False
59187,360489_REV,CSCa
59188,8950_REV,MP
59189,316985_REV,CSCa
59190,395238_REV,CSCa
59191,175400_REV,CSCb
59192,475650_REV,CSE
59193,198991_REV,False
59194,135765_REV,MP
59195,177149_REV,CSCb
59196,404058_REV,False
59197,141232_REV,MP
59198,454914_REV,CSCa
59199,123177_REV,MP
59200,92756_REV,MP
59201,309872_REV,False
59202,153991_REV,CSCb
59203,268148_REV,CSCb
59204,430897_REV,False
59205,144121_REV,MP
59206,360209_REV,CSCa
59207,581755_REV,MP
59208,336133_REV,CSCa
59209,279503_REV,False
59210,158655_REV,CSCb
59211,106338_REV,MP
59212,539688_REV,CSE
59213,41199_REV,MP
59214,559730_REV,CSE
59215,516939_REV,CSE
59216,102850_REV,MP
59217,427361_REV,CSCa
59218,154684_REV,CSCb
59219,251765_REV,CSCb
59220,326248_REV,CSCa
59221,88746_REV,MP
59222,398738_REV,False
59223,276477_REV,False
59224,231319_REV,CSCb
59225,210777_REV,CSCb
59226,586893_REV,MP
59227,355294_REV,CSCa
59228,251052_REV,CSCb
59229,140486_REV,MP
59230,295418_REV,False
59231,483323_REV,CSE
59232,195726_REV,False
59233,383394_REV,False
59234,60401_REV,MP
59235,382384_REV,False
59236,557453_REV,CSE
59237,247306_REV,CSCb
59238,235838_REV,False
59239,257449_REV,False
59240,273407_REV,False
59241,212134_REV,CSCb
59242,36421_REV,MP
59243,252586_REV,CSCb
59244,81315_REV,MP
59245,82507_REV,MP
59246,383615_REV,False
59247,554698_REV,CSE
59248,523772_REV,CSE
59249,425373_REV,CSCa
59250,29349_REV,MP
59251,392022_REV,False
59252,280049_REV,False
59253,387758_REV,False
59254,489584_REV,CSE
59255,409368_REV,CSCa
59256,591098_REV,MP
59257,281608_REV,False
59258,523637_REV,CSE
59259,346895_REV,CSCa
59260,475562_REV,CSE
59261,420873_REV,False
59262,281281_REV,False
59263,351800_REV,False
59264,209052_REV,CSCb
59265,378003_REV,CSCa
59266,251583_REV,CSCb
59267,457793_REV,False
59268,388726_REV,False
59269,591729_REV,MP
59270,495125_REV,CSE
59271,284011_REV,False
59272,412119_REV,False
59273,405441_REV,False
59274,527213_REV,CSE
59275,400878_REV,False
59276,218755_REV,CSCb
59277,293975_REV,False
59278,132616_REV,MP
59279,82919_REV,MP
59280,185685_REV,False
59281,359931_REV,CSCa
59282,299421_REV,CSCa
59283,387909_REV,False
59284,23200_REV,MP
59285,561498_REV,CSE
59286,8304_REV,MP
59287,348169_REV,False
59288,321230_REV,CSCa
59289,532724_REV,CSE
59290,91790_REV,MP
59291,358288_REV,False
59292,194369_REV,CSCb
59293,418487_REV,False
59294,338791_REV,False
59295,389247_REV,False
59296,399808_REV,False
59297,416363_REV,CSCa
59298,316761_REV,CSCa
59299,468382_REV,CSE
59300,190551_REV,False
59301,118323_REV,MP
59302,251164_REV,CSCb
59303,14204_REV,MP
59304,475214_REV,CSE
59305,289599_REV,False
59306,143349_REV,MP
59307,251236_REV,CSCb
59308,385815_REV,False
59309,124427_REV,MP
59310,278601_REV,False
59311,190413_REV,False
59312,403498_REV,False
59313,128492_REV,MP
59314,55196_REV,MP
59315,277633_REV,False
59316,570909_REV,MP
59317,204905_REV,CSCb
59318,259850_REV,False
59319,165059_REV,False
59320,435637_REV,CSCa
59321,121995_REV,MP
59322,315618_REV,CSCa
59323,332120_REV,False
59324,323953_REV,CSCa
59325,223861_REV,False
59326,58548_REV,MP
59327,474800_REV,CSE
59328,432694_REV,False
59329,230697_REV,CSCb
59330,480140_REV,CSE
59331,236983_REV,False
59332,109313_REV,MP
59333,18949_REV,MP
59334,31444_REV,MP
59335,560105_REV,CSE
59336,127907_REV,MP
59337,519760_REV,CSE
59338,556615_REV,CSE
59339,373573_REV,CSCa
59340,175124_REV,CSCb
59341,148990_REV,False
59342,126088_REV,MP
59343,83257_REV,MP
59344,386253_REV,False
59345,575650_REV,MP
59346,468329_REV,CSE
59347,96865_REV,MP
59348,584037_REV,MP
59349,294493_REV,False
59350,164016_REV,False
59351,219273_REV,CSCb
59352,380368_REV,False
59353,292930_REV,False
59354,184778_REV,False
59355,453976_REV,CSCa
59356,530040_REV,CSE
59357,483031_REV,CSE
59358,272379_REV,False
59359,280031_REV,False
59360,522248_REV,CSE
59361,50970_REV,MP
59362,117889_REV,MP
59363,521373_REV,CSE
59364,203419_REV,CSCb
59365,171547_REV,CSCb
59366,26544_REV,MP
59367,554735_REV,CSE
59368,430883_REV,False
59369,358022_REV,False
59370,154757_REV,CSCb
59371,233375_REV,CSCb
59372,466311_REV,False
59373,485280_REV,CSE
59374,474969_REV,CSE
59375,138471_REV,MP
59376,450861_REV,CSCa
59377,419750_REV,False
59378,339648_REV,False
59379,426495_REV,CSCa
59380,197447_REV,False
59381,204450_REV,CSCb
59382,490765_REV,CSE
59383,3570_REV,MP
59384,116890_REV,MP
59385,292193_REV,False
59386,64954_REV,MP
59387,48906_REV,MP
59388,374456_REV,False
59389,159908_REV,CSCb
59390,460669_REV,CSCa
59391,563095_REV,False
59392,65936_REV,MP
59393,25780_REV,MP
59394,385338_REV,False
59395,341294_REV,False
59396,544361_REV,CSE
59397,47846_REV,MP
59398,38133_REV,MP
59399,26547_REV,MP
59400,159365_REV,CSCb
59401,186836_REV,False
59402,134242_REV,MP
59403,68904_REV,MP
59404,324207_REV,CSCa
59405,195358_REV,CSCb
59406,335322_REV,False
59407,485610_REV,CSE
59408,204333_REV,CSCb
59409,125740_REV,MP
59410,446087_REV,CSCa
59411,27755_REV,MP
59412,315751_REV,CSCa
59413,237721_REV,False
59414,129413_REV,MP
59415,228187_REV,CSCb
59416,417329_REV,False
59417,554787_REV,CSE
59418,91063_REV,MP
59419,518391_REV,CSE
59420,172468_REV,CSCb
59421,36786_REV,MP
59422,208099_REV,CSCb
59423,127531_REV,MP
59424,207739_REV,CSCb
59425,396449_REV,CSCa
59426,362663_REV,False
59427,368117_REV,False
59428,161663_REV,CSCb
59429,543264_REV,CSE
59430,409747_REV,CSCa
59431,184560_REV,False
59432,28090_REV,MP
59433,195545_REV,False
59434,508181_REV,CSE
59435,258087_REV,False
59436,360678_REV,CSCa
59437,134029_REV,MP
59438,391673_REV,False
59439,369359_REV,False
59440,223565_REV,False
59441,246028_REV,False
59442,155565_REV,CSCb
59443,177184_REV,CSCb
59444,158100_REV,CSCb
59445,464198_REV,CSCa
59446,237858_REV,False
59447,199338_REV,False
59448,182773_REV,False
59449,1493_REV,MP
59450,301286_REV,CSCa
59451,381252_REV,False
59452,496690_REV,CSE
59453,232846_REV,CSCb
59454,371236_REV,CSCa
59455,236455_REV,False
59456,135478_REV,MP
59457,237646_REV,False
59458,443785_REV,CSCa
59459,447554_REV,False
59460,91338_REV,MP
59461,531917_REV,CSE
59462,367010_REV,False
59463,36446_REV,MP
59464,492350_REV,CSE
59465,416385_REV,CSCa
59466,96089_REV,MP
59467,51332_REV,MP
59468,578003_REV,MP
59469,481416_REV,CSE
59470,47774_REV,MP
59471,536294_REV,CSE
59472,196542_REV,False
59473,407990_REV,CSCa
59474,522016_REV,CSE
59475,126660_REV,MP
59476,530229_REV,CSE
59477,166089_REV,False
59478,209613_REV,CSCb
59479,399646_REV,False
59480,40448_REV,MP
59481,103463_REV,MP
59482,14847_REV,MP
59483,515262_REV,CSE
59484,130737_REV,MP
59485,163547_REV,False
59486,415682_REV,CSCa
59487,104623_REV,MP
59488,371427_REV,CSCa
59489,580514_REV,MP
59490,233057_REV,CSCb
59491,585394_REV,MP
59492,587433_REV,MP
59493,191768_REV,CSCb
59494,93994_REV,MP
59495,516942_REV,CSE
59496,455859_REV,CSCa
59497,274872_REV,False
59498,560078_REV,CSE
59499,270816_REV,False
59500,422090_REV,False
59501,501718_REV,CSE
59502,210034_REV,CSCb
59503,340065_REV,False
59504,464116_REV,CSCa
59505,275414_REV,False
59506,137388_REV,MP
59507,152199_REV,CSCb
59508,220012_REV,False
59509,227216_REV,False
59510,160187_REV,CSCb
59511,169225_REV,False
59512,533052_REV,CSE
59513,17707_REV,MP
59514,111285_REV,MP
59515,306222_REV,CSCa
59516,266082_REV,CSCb
59517,161447_REV,CSCb
59518,362918_REV,False
59519,587426_REV,MP
59520,161777_REV,CSCb
59521,193076_REV,CSCb
59522,187315_REV,False
59523,370922_REV,CSCa
59524,424701_REV,False
59525,59936_REV,MP
59526,395341_REV,CSCa
59527,191931_REV,CSCb
59528,353929_REV,False
59529,221316_REV,False
59530,389641_REV,False
59531,51704_REV,MP
59532,408537_REV,CSCa
59533,254010_REV,False
59534,502046_REV,CSE
59535,256525_REV,False
59536,69907_REV,MP
59537,120313_REV,MP
59538,557394_REV,CSE
59539,58114_REV,MP
59540,284747_REV,CSCb
59541,416095_REV,CSCa
59542,515664_REV,CSE
59543,289175_REV,False
59544,109619_REV,MP
59545,247793_REV,CSCb
59546,6619_REV,MP
59547,509153_REV,CSE
59548,330569_REV,False
59549,240244_REV,False
59550,586039_REV,MP
59551,319700_REV,CSCa
59552,127952_REV,MP
59553,588969_REV,MP
59554,339695_REV,False
59555,155710_REV,CSCb
59556,75221_REV,MP
59557,230426_REV,CSCb
59558,404086_REV,False
59559,182992_REV,False
59560,420785_REV,False
59561,60116_REV,MP
59562,533429_REV,CSE
59563,300756_REV,CSCa
59564,418692_REV,False
59565,240374_REV,False
59566,496528_REV,CSE
59567,383123_REV,False
59568,404872_REV,False
59569,66330_REV,MP
59570,329075_REV,False
59571,290297_REV,False
59572,499273_REV,CSE
59573,47220_REV,MP
59574,379093_REV,False
59575,333888_REV,False
59576,263640_REV,False
59577,76253_REV,MP
59578,182745_REV,False
59579,70561_REV,MP
59580,386177_REV,False
59581,90678_REV,MP
59582,448915_REV,False
59583,280670_REV,False
59584,75519_REV,MP
59585,81257_REV,MP
59586,358844_REV,False
59587,345975_REV,CSCa
59588,449068_REV,False
59589,284813_REV,CSCb
59590,17728_REV,MP
59591,95760_REV,MP
59592,394238_REV,False
59593,221794_REV,False
59594,336635_REV,CSCa
59595,472760_REV,CSE
59596,573698_REV,MP
59597,520776_REV,CSE
59598,375130_REV,False
59599,193842_REV,CSCb
59600,63122_REV,MP
59601,500338_REV,CSE
59602,553_REV,MP
59603,143747_REV,MP
59604,19042_REV,MP
59605,265940_REV,CSCb
59606,176923_REV,CSCb
59607,455707_REV,CSCa
59608,165985_REV,False
59609,15633_REV,MP
59610,74575_REV,MP
59611,520230_REV,CSE
59612,100761_REV,MP
59613,142559_REV,MP
59614,94167_REV,MP
59615,156941_REV,CSCb
59616,322417_REV,CSCa
59617,76851_REV,MP
59618,211587_REV,CSCb
59619,255486_REV,False
59620,450883_REV,CSCa
59621,423135_REV,False
59622,485236_REV,CSE
59623,557821_REV,CSE
59624,475952_REV,CSE
59625,425704_REV,CSCa
59626,38100_REV,MP
59627,548635_REV,CSE
59628,497619_REV,CSE
59629,226093_REV,False
59630,77797_REV,MP
59631,172987_REV,CSCb
59632,447073_REV,False
59633,514378_REV,CSE
59634,507377_REV,CSE
59635,242561_REV,False
59636,83784_REV,MP
59637,194379_REV,CSCb
59638,138256_REV,MP
59639,459118_REV,False
59640,408319_REV,CSCa
59641,29693_REV,MP
59642,482745_REV,CSE
59643,355591_REV,CSCa
59644,556183_REV,CSE
59645,560741_REV,CSE
59646,498235_REV,CSE
59647,571155_REV,MP
59648,369535_REV,False
59649,248755_REV,CSCb
59650,218108_REV,CSCb
59651,323766_REV,CSCa
59652,212876_REV,CSCb
59653,120888_REV,MP
59654,96149_REV,MP
59655,400798_REV,False
59656,344788_REV,CSCa
59657,323765_REV,CSCa
59658,197526_REV,False
59659,32377_REV,MP
59660,537389_REV,CSE
59661,351137_REV,False
59662,190514_REV,False
59663,244501_REV,False
59664,130746_REV,MP
59665,151762_REV,CSCb
59666,166240_REV,False
59667,126931_REV,MP
59668,72617_REV,MP
59669,369070_REV,False
59670,24661_REV,MP
59671,366063_REV,False
59672,509911_REV,CSE
59673,396504_REV,CSCa
59674,285514_REV,CSCb
59675,296525_REV,False
59676,590390_REV,MP
59677,478250_REV,CSE
59678,297892_REV,False
59679,503251_REV,CSE
59680,7222_REV,MP
59681,52367_REV,MP
59682,1248_REV,MP
59683,147094_REV,False
59684,441308_REV,False
59685,588526_REV,MP
59686,414861_REV,CSCa
59687,324205_REV,CSCa
59688,571217_REV,MP
59689,456401_REV,False
59690,520525_REV,CSE
59691,420388_REV,False
59692,312207_REV,False
59693,469579_REV,CSE
59694,472004_REV,CSE
59695,324544_REV,CSCa
59696,93351_REV,MP
59697,440181_REV,False
59698,211084_REV,CSCb
59699,404390_REV,False
59700,364441_REV,False
59701,447354_REV,False
59702,35415_REV,MP
59703,269412_REV,CSCb
59704,346686_REV,CSCa
59705,34630_REV,MP
59706,24173_REV,MP
59707,426462_REV,CSCa
59708,256129_REV,False
59709,370150_REV,False
59710,330023_REV,False
59711,231306_REV,CSCb
59712,493103_REV,CSE
59713,39463_REV,MP
59714,404877_REV,False
59715,285631_REV,CSCb
59716,447348_REV,False
59717,195529_REV,False
59718,486961_REV,CSE
59719,462819_REV,CSCa
59720,115248_REV,MP
59721,375488_REV,False
59722,144025_REV,MP
59723,398623_REV,False
59724,233559_REV,CSCb
59725,336693_REV,CSCa
59726,215889_REV,CSCb
59727,51952_REV,MP
59728,388981_REV,False
59729,488585_REV,CSE
59730,8343_REV,MP
59731,187953_REV,False
59732,385883_REV,False
59733,366754_REV,False
59734,115471_REV,MP
59735,169357_REV,False
59736,554713_REV,CSE
59737,168927_REV,False
59738,485147_REV,CSE
59739,433612_REV,CSCa
59740,216394_REV,CSCb
59741,447287_REV,False
59742,314268_REV,CSCa
59743,82169_REV,MP
59744,329267_REV,False
59745,304066_REV,CSCa
59746,549999_REV,CSE
59747,586773_REV,MP
59748,351691_REV,False
59749,412584_REV,False
59750,365618_REV,False
59751,295376_REV,False
59752,434055_REV,CSCa
59753,455736_REV,CSCa
59754,260061_REV,False
59755,313038_REV,False
59756,346457_REV,CSCa
59757,274438_REV,False
59758,306351_REV,CSCa
59759,232161_REV,CSCb
59760,322323_REV,CSCa
59761,269901_REV,CSCb
59762,76539_REV,MP
59763,320185_REV,CSCa
59764,127205_REV,MP
59765,414734_REV,CSCa
59766,256469_REV,False
59767,271034_REV,False
59768,289184_REV,False
59769,472792_REV,CSE
59770,298937_REV,False
59771,237413_REV,False
59772,429830_REV,False
59773,276608_REV,False
59774,18010_REV,MP
59775,551366_REV,CSE
59776,588625_REV,MP
59777,179660_REV,CSCb
59778,153201_REV,CSCb
59779,235435_REV,CSCb
59780,50063_REV,MP
59781,344130_REV,CSCa
59782,524816_REV,CSE
59783,440536_REV,False
59784,134536_REV,MP
59785,500200_REV,CSE
59786,229141_REV,CSCb
59787,559078_REV,CSE
59788,547760_REV,CSE
59789,104604_REV,MP
59790,261281_REV,False
59791,165353_REV,False
59792,108644_REV,MP
59793,8363_REV,MP
59794,467185_REV,CSE
59795,135359_REV,MP
59796,64176_REV,MP
59797,181757_REV,False
59798,120736_REV,MP
59799,501992_REV,CSE
59800,45457_REV,MP
59801,502194_REV,CSE
59802,342699_REV,CSCa
59803,315997_REV,CSCa
59804,543762_REV,CSE
59805,364639_REV,False
59806,202077_REV,CSCb
59807,301009_REV,CSCa
59808,432850_REV,CSCa
59809,388543_REV,False
59810,353032_REV,False
59811,495575_REV,CSE
59812,138319_REV,MP
59813,131765_REV,MP
59814,39103_REV,MP
59815,256307_REV,False
59816,10654_REV,MP
59817,44995_REV,MP
59818,316430_REV,CSCa
59819,291648_REV,False
59820,453862_REV,CSCa
59821,319172_REV,CSCa
59822,67201_REV,MP
59823,155589_REV,CSCb
59824,234300_REV,CSCb
59825,57260_REV,MP
59826,28716_REV,MP
59827,148305_REV,False
59828,373053_REV,CSCa
59829,111816_REV,MP
59830,142984_REV,MP
59831,120375_REV,MP
59832,213951_REV,CSCb
59833,483887_REV,CSE
59834,349509_REV,False
59835,412596_REV,False
59836,373543_REV,CSCa
59837,554450_REV,CSE
59838,410628_REV,False
59839,199559_REV,False
59840,346834_REV,CSCa
59841,353770_REV,False
59842,494249_REV,CSE
59843,2429_REV,MP
59844,582355_REV,MP
59845,451143_REV,CSCa
59846,82713_REV,MP
59847,229009_REV,CSCb
59848,72125_REV,MP
59849,273774_REV,False
59850,378007_REV,CSCa
59851,579391_REV,MP
59852,312837_REV,False
59853,198340_REV,False
59854,271974_REV,False
59855,343152_REV,CSCa
59856,415811_REV,CSCa
59857,406728_REV,False
59858,232036_REV,CSCb
59859,88753_REV,MP
59860,75999_REV,MP
59861,233646_REV,CSCb
59862,568369_REV,MP
59863,577482_REV,MP
59864,389007_REV,False
59865,50392_REV,MP
59866,214647_REV,CSCb
59867,311032_REV,False
59868,192484_REV,CSCb
59869,199747_REV,False
59870,427185_REV,CSCa
59871,165225_REV,False
59872,142325_REV,MP
59873,35112_REV,MP
59874,260739_REV,False
59875,204370_REV,CSCb
59876,325087_REV,CSCa
59877,479743_REV,CSE
59878,306975_REV,CSCa
59879,192006_REV,CSCb
59880,278001_REV,False
59881,426327_REV,CSCa
59882,218011_REV,CSCb
59883,113017_REV,MP
59884,19625_REV,MP
59885,315891_REV,CSCa
59886,243259_REV,False
59887,472658_REV,CSE
59888,435877_REV,CSCa
59889,528938_REV,CSE
59890,415493_REV,CSCa
59891,566516_REV,MP
59892,29381_REV,MP
59893,34256_REV,MP
59894,578991_REV,MP
59895,329035_REV,False
59896,147711_REV,False
59897,294209_REV,False
59898,399957_REV,False
59899,52557_REV,MP
59900,94026_REV,MP
59901,510966_REV,CSE
59902,459437_REV,False
59903,299941_REV,CSCa
59904,67540_REV,MP
59905,488443_REV,CSE
59906,276295_REV,False
59907,197471_REV,False
59908,39363_REV,MP
59909,316772_REV,CSCa
59910,217935_REV,CSCb
59911,334010_REV,False
59912,61284_REV,MP
59913,162703_REV,CSCb
59914,239474_REV,False
59915,384421_REV,False
59916,49211_REV,MP
59917,171305_REV,CSCb
59918,169855_REV,False
59919,586242_REV,MP
59920,442629_REV,False
59921,409829_REV,CSCa
59922,354775_REV,CSCa
59923,189974_REV,False
59924,470239_REV,CSE
59925,353133_REV,False
59926,167230_REV,False
59927,208635_REV,CSCb
59928,210807_REV,CSCb
59929,139960_REV,MP
59930,545588_REV,CSE
59931,160765_REV,CSCb
59932,245128_REV,False
59933,9771_REV,MP
59934,142912_REV,MP
59935,17030_REV,MP
59936,140972_REV,MP
59937,346228_REV,CSCa
59938,420764_REV,False
59939,113043_REV,MP
59940,225995_REV,False
59941,214340_REV,CSCb
59942,10444_REV,MP
59943,240880_REV,False
59944,23033_REV,MP
59945,230120_REV,CSCb
59946,206851_REV,CSCb
59947,265959_REV,CSCb
59948,428124_REV,CSCa
59949,491201_REV,CSE
59950,462393_REV,CSCa
59951,71010_REV,MP
59952,128823_REV,MP
59953,448555_REV,False
59954,478459_REV,CSE
59955,382940_REV,False
59956,11226_REV,MP
59957,458793_REV,False
59958,447603_REV,False
59959,148891_REV,False
59960,501626_REV,CSE
59961,364247_REV,False
59962,330499_REV,False
59963,261224_REV,False
59964,59418_REV,MP
59965,181991_REV,False
59966,291497_REV,False
59967,388177_REV,False
59968,220839_REV,False
59969,58772_REV,MP
59970,82042_REV,MP
59971,181447_REV,False
59972,242043_REV,False
59973,583143_REV,MP
59974,270863_REV,False
59975,511323_REV,CSE
59976,178915_REV,CSCb
59977,246402_REV,False
59978,30454_REV,MP
59979,227315_REV,False
59980,284010_REV,False
59981,138212_REV,MP
59982,48933_REV,MP
59983,133227_REV,MP
59984,566423_REV,MP
59985,310383_REV,False
59986,480722_REV,CSE
59987,71409_REV,MP
59988,17181_REV,MP
59989,95280_REV,MP
59990,476283_REV,CSE
59991,170964_REV,CSCb
59992,171344_REV,CSCb
59993,138834_REV,MP
59994,306891_REV,CSCa
59995,54650_REV,MP
59996,391433_REV,CSCa
59997,61330_REV,MP
59998,460688_REV,CSCa
59999,433677_REV,CSCa
60000,116739_MIR_REV,MP
60001,26225_MIR_REV,MP
60002,288389_MIR_REV,False
60003,256787_MIR_REV,False
60004,234053_MIR_REV,CSCb
60005,146316_MIR_REV,MP
60006,107473_MIR_REV,MP
60007,571858_MIR_REV,MP
60008,91161_MIR_REV,MP
60009,442417_MIR_REV,False
60010,33326_MIR_REV,MP
60011,31244_MIR_REV,MP
60012,98246_MIR_REV,MP
60013,229258_MIR_REV,CSCb
60014,243962_MIR_REV,False
60015,529903_MIR_REV,CSE
60016,27824_MIR_REV,MP
60017,588508_MIR_REV,MP
60018,208496_MIR_REV,CSCb
60019,571412_MIR_REV,MP
60020,439898_MIR_REV,False
60021,231148_MIR_REV,CSCb
60022,471029_MIR_REV,CSE
60023,291704_MIR_REV,False
60024,6814_MIR_REV,MP
60025,167414_MIR_REV,False
60026,443143_MIR_REV,CSCa
60027,356778_MIR_REV,CSCa
60028,291369_MIR_REV,False
60029,163032_MIR_REV,CSCb
60030,225772_MIR_REV,False
60031,352944_MIR_REV,False
60032,107175_MIR_REV,MP
60033,97251_MIR_REV,MP
60034,398382_MIR_REV,False
60035,101414_MIR_REV,MP
60036,376417_MIR_REV,False
60037,360663_MIR_REV,CSCa
60038,277370_MIR_REV,False
60039,45561_MIR_REV,MP
60040,481741_MIR_REV,CSE
60041,562275_MIR_REV,CSE
60042,130889_MIR_REV,MP
60043,396922_MIR_REV,CSCa
60044,82627_MIR_REV,MP
60045,578856_MIR_REV,MP
60046,307419_MIR_REV,CSCa
60047,379201_MIR_REV,False
60048,201629_MIR_REV,CSCb
60049,72933_MIR_REV,MP
60050,48050_MIR_REV,MP
60051,238968_MIR_REV,False
60052,303445_MIR_REV,CSCa
60053,83667_MIR_REV,MP
60054,244098_MIR_REV,False
60055,105907_MIR_REV,MP
60056,398591_MIR_REV,False
60057,291476_MIR_REV,False
60058,475435_MIR_REV,CSE
60059,382554_MIR_REV,False
60060,170555_MIR_REV,False
60061,388162_MIR_REV,False
60062,372528_MIR_REV,CSCa
60063,219684_MIR_REV,CSCb
60064,279946_MIR_REV,False
60065,74870_MIR_REV,MP
60066,179451_MIR_REV,CSCb
60067,560086_MIR_REV,CSE
60068,256702_MIR_REV,False
60069,171339_MIR_REV,CSCb
60070,484714_MIR_REV,CSE
60071,397887_MIR_REV,False
60072,283060_MIR_REV,False
60073,584004_MIR_REV,MP
60074,230283_MIR_REV,CSCb
60075,340035_MIR_REV,False
60076,58655_MIR_REV,MP
60077,240174_MIR_REV,False
60078,33659_MIR_REV,MP
60079,330776_MIR_REV,False
60080,420651_MIR_REV,False
60081,280746_MIR_REV,False
60082,69403_MIR_REV,MP
60083,221231_MIR_REV,False
60084,329963_MIR_REV,False
60085,222955_MIR_REV,False
60086,523481_MIR_REV,CSE
60087,414850_MIR_REV,CSCa
60088,481141_MIR_REV,CSE
60089,149811_MIR_REV,CSCb
60090,277746_MIR_REV,False
60091,146413_MIR_REV,MP
60092,258607_MIR_REV,False
60093,588637_MIR_REV,MP
60094,565158_MIR_REV,MP
60095,275504_MIR_REV,False
60096,449245_MIR_REV,False
60097,418801_MIR_REV,False
60098,379580_MIR_REV,False
60099,229974_MIR_REV,CSCb
60100,145051_MIR_REV,MP
60101,534277_MIR_REV,CSE
60102,517488_MIR_REV,CSE
60103,95325_MIR_REV,MP
60104,49405_MIR_REV,MP
60105,114975_MIR_REV,MP
