2006 144 04 15 43.500       -14.581        10.885        -8.804        20.214        -6.408        -0.122        -2.040         6.726
2006 144 04 20 43.500       -14.613        10.885        -8.814        20.241        -6.402        -0.126        -2.037         6.719
2006 144 04 25 43.500       -14.645        10.884        -8.824        20.268        -6.396        -0.131        -2.034         6.713
2006 144 04 30 43.500       -14.676        10.884        -8.834        20.295        -6.391        -0.135        -2.030         6.707
2006 144 04 35 43.500       -14.708        10.883        -8.844        20.322        -6.385        -0.139        -2.027         6.701
2006 144 04 40 43.500       -14.740        10.882        -8.855        20.349        -6.380        -0.143        -2.024         6.695
2006 144 04 45 43.500       -14.772        10.882        -8.865        20.376        -6.375        -0.147        -2.021         6.689
2006 144 04 50 43.500       -14.803        10.881        -8.875        20.403        -6.369        -0.151        -2.017         6.683
2006 144 04 55 43.500       -14.835        10.880        -8.885        20.430        -6.364        -0.155        -2.014         6.676
2006 144 05 00 43.500       -14.867        10.879        -8.895        20.457        -6.358        -0.159        -2.011         6.670
2006 144 05 05 43.500       -14.898        10.879        -8.905        20.484        -6.353        -0.163        -2.008         6.664
2006 144 05 10 43.500       -14.930        10.878        -8.915        20.511        -6.347        -0.167        -2.004         6.658
2006 144 05 15 43.500       -14.961        10.877        -8.925        20.538        -6.342        -0.171        -2.001         6.652
2006 144 05 20 43.500       -14.993        10.876        -8.935        20.565        -6.336        -0.174        -1.998         6.646
2006 144 05 25 43.500       -15.024        10.875        -8.945        20.592        -6.331        -0.178        -1.995         6.640
2006 144 05 30 43.500       -15.056        10.874        -8.955        20.618        -6.326        -0.182        -1.991         6.634
2006 144 05 35 43.500       -15.087        10.874        -8.964        20.645        -6.320        -0.186        -1.988         6.628
2006 144 05 40 43.500       -15.119        10.873        -8.974        20.672        -6.315        -0.190        -1.985         6.622
2006 144 05 45 43.500       -15.150        10.872        -8.984        20.699        -6.310        -0.194        -1.982         6.616
2006 144 05 50 43.500       -15.182        10.871        -8.994        20.726        -6.304        -0.198        -1.979         6.610
2006 144 05 55 43.500       -15.213        10.870        -9.004        20.752        -6.299        -0.201        -1.975         6.604
2006 144 06 00 43.500       -15.244        10.869        -9.014        20.779        -6.294        -0.205        -1.972         6.599
2006 144 06 05 43.500       -15.276        10.868        -9.024        20.806        -6.288        -0.209        -1.969         6.593
2006 144 06 10 43.500       -15.307        10.867        -9.033        20.832        -6.283        -0.213        -1.966         6.587
2006 144 06 15 43.500       -15.338        10.866        -9.043        20.859        -6.278        -0.217        -1.963         6.581
2006 144 06 20 43.500       -15.369        10.865        -9.053        20.886        -6.272        -0.220        -1.960         6.575
2006 144 06 25 43.500       -15.400        10.864        -9.063        20.912        -6.267        -0.224        -1.957         6.569
2006 144 06 30 43.500       -15.432        10.863        -9.072        20.939        -6.262        -0.228        -1.954         6.563
2006 144 06 35 43.500       -15.463        10.862        -9.082        20.965        -6.256        -0.231        -1.950         6.558
2006 144 06 40 43.500       -15.494        10.860        -9.092        20.992        -6.251        -0.235        -1.947         6.552
2006 144 06 45 43.500       -15.525        10.859        -9.101        21.019        -6.246        -0.239        -1.944         6.546
2006 144 06 50 43.500       -15.556        10.858        -9.111        21.045        -6.241        -0.242        -1.941         6.540
2006 144 06 55 43.500       -15.587        10.857        -9.121        21.072        -6.236        -0.246        -1.938         6.534
2006 144 07 00 43.500       -15.618        10.856        -9.130        21.098        -6.230        -0.250        -1.935         6.529
2006 144 07 05 43.500       -15.649        10.854        -9.140        21.125        -6.225        -0.253        -1.932         6.523
2006 144 07 10 43.500       -15.680        10.853        -9.150        21.151        -6.220        -0.257        -1.929         6.517
2006 144 07 15 43.500       -15.711        10.852        -9.159        21.178        -6.215        -0.260        -1.926         6.512
2006 144 07 20 43.500       -15.742        10.851        -9.169        21.204        -6.210        -0.264        -1.923         6.506
2006 144 07 25 43.500       -15.773        10.849        -9.178        21.230        -6.204        -0.267        -1.920         6.500
2006 144 07 30 43.500       -15.803        10.848        -9.188        21.257        -6.199        -0.271        -1.917         6.495
2006 144 07 35 43.500       -15.834        10.847        -9.197        21.283        -6.194        -0.275        -1.914         6.489
2006 144 07 40 43.500       -15.865        10.845        -9.207        21.309        -6.189        -0.278        -1.911         6.483
2006 144 07 45 43.500       -15.896        10.844        -9.216        21.336        -6.184        -0.282        -1.908         6.478
2006 144 07 50 43.500       -15.927        10.843        -9.226        21.362        -6.179        -0.285        -1.905         6.472
2006 144 07 55 43.500       -15.957        10.841        -9.235        21.388        -6.174        -0.288        -1.902         6.466
2006 144 08 00 43.500       -15.988        10.840        -9.245        21.415        -6.168        -0.292        -1.899         6.461
2006 144 08 05 43.500       -16.019        10.839        -9.254        21.441        -6.163        -0.295        -1.896         6.455
2006 144 08 10 43.500       -16.049        10.837        -9.264        21.467        -6.158        -0.299        -1.893         6.450
2006 144 08 15 43.500       -16.080        10.836        -9.273        21.493        -6.153        -0.302        -1.890         6.444
2006 144 08 20 43.500       -16.111        10.834        -9.283        21.520        -6.148        -0.306        -1.887         6.439
2006 144 08 25 43.500       -16.141        10.833        -9.292        21.546        -6.143        -0.309        -1.885         6.433
2006 144 08 30 43.500       -16.172        10.831        -9.301        21.572        -6.138        -0.312        -1.882         6.428
2006 144 08 35 43.500       -16.202        10.830        -9.311        21.598        -6.133        -0.316        -1.879         6.422
2006 144 08 40 43.500       -16.233        10.828        -9.320        21.624        -6.128        -0.319        -1.876         6.417
2006 144 08 45 43.500       -16.263        10.827        -9.329        21.650        -6.123        -0.322        -1.873         6.411
2006 144 08 50 43.500       -16.294        10.825        -9.339        21.676        -6.118        -0.326        -1.870         6.406
2006 144 08 55 43.500       -16.324        10.823        -9.348        21.703        -6.113        -0.329        -1.867         6.400
2006 144 09 00 43.500       -16.354        10.822        -9.357        21.729        -6.108        -0.332        -1.864         6.395
2006 144 09 05 43.500       -16.385        10.820        -9.367        21.755        -6.103        -0.336        -1.861         6.389
2006 144 09 10 43.500       -16.415        10.818        -9.376        21.781        -6.098        -0.339        -1.859         6.384
2006 144 09 15 43.500       -16.445        10.817        -9.385        21.807        -6.093        -0.342        -1.856         6.378
2006 144 09 20 43.500       -16.476        10.815        -9.394        21.833        -6.088        -0.345        -1.853         6.373
2006 144 09 25 43.500       -16.506        10.813        -9.404        21.859        -6.083        -0.349        -1.850         6.368
2006 144 09 30 43.500       -16.536        10.812        -9.413        21.885        -6.078        -0.352        -1.847         6.362
2006 144 09 35 43.500       -16.566        10.810        -9.422        21.911        -6.073        -0.355        -1.844         6.357
2006 144 09 40 43.500       -16.597        10.808        -9.431        21.937        -6.068        -0.358        -1.842         6.352
2006 144 09 45 43.500       -16.627        10.807        -9.440        21.962        -6.063        -0.361        -1.839         6.346
2006 144 09 50 43.500       -16.657        10.805        -9.449        21.988        -6.058        -0.365        -1.836         6.341
2006 144 09 55 43.500       -16.687        10.803        -9.459        22.014        -6.053        -0.368        -1.833         6.336
2006 144 10 00 43.500       -16.717        10.801        -9.468        22.040        -6.049        -0.371        -1.831         6.330
2006 144 10 05 43.500       -16.747        10.799        -9.477        22.066        -6.044        -0.374        -1.828         6.325
2006 144 10 10 43.500       -16.777        10.797        -9.486        22.092        -6.039        -0.377        -1.825         6.320
2006 144 10 15 43.500       -16.807        10.796        -9.495        22.117        -6.034        -0.380        -1.822         6.315
2006 144 10 20 43.500       -16.837        10.794        -9.504        22.143        -6.029        -0.383        -1.819         6.309
2006 144 10 25 43.500       -16.867        10.792        -9.513        22.169        -6.024        -0.387        -1.817         6.304
2006 144 10 30 43.500       -16.897        10.790        -9.522        22.195        -6.019        -0.390        -1.814         6.299
2006 144 10 35 43.500       -16.927        10.788        -9.531        22.221        -6.014        -0.393        -1.811         6.294
2006 144 10 40 43.500       -16.957        10.786        -9.540        22.246        -6.010        -0.396        -1.809         6.288
2006 144 10 45 43.500       -16.987        10.784        -9.549        22.272        -6.005        -0.399        -1.806         6.283
2006 144 10 50 43.500       -17.017        10.782        -9.558        22.298        -6.000        -0.402        -1.803         6.278
2006 144 10 55 43.500       -17.047        10.780        -9.567        22.323        -5.995        -0.405        -1.800         6.273
2006 144 11 00 43.500       -17.076        10.778        -9.576        22.349        -5.990        -0.408        -1.798         6.268
2006 144 11 05 43.500       -17.106        10.776        -9.585        22.375        -5.986        -0.411        -1.795         6.262
2006 144 11 10 43.500       -17.136        10.774        -9.594        22.400        -5.981        -0.414        -1.792         6.257
2006 144 11 15 43.500       -17.166        10.772        -9.603        22.426        -5.976        -0.417        -1.790         6.252
2006 144 11 20 43.500       -17.195        10.770        -9.612        22.451        -5.971        -0.420        -1.787         6.247
2006 144 11 25 43.500       -17.225        10.768        -9.621        22.477        -5.967        -0.423        -1.784         6.242
2006 144 11 30 43.500       -17.255        10.766        -9.629        22.502        -5.962        -0.426        -1.782         6.237
2006 144 11 35 43.500       -17.284        10.764        -9.638        22.528        -5.957        -0.429        -1.779         6.232
2006 144 11 40 43.500       -17.314        10.762        -9.647        22.554        -5.952        -0.432        -1.776         6.227
2006 144 11 45 43.500       -17.344        10.760        -9.656        22.579        -5.948        -0.435        -1.774         6.222
2006 144 11 50 43.500       -17.373        10.758        -9.665        22.604        -5.943        -0.438        -1.771         6.217
2006 144 11 55 43.500       -17.403        10.756        -9.674        22.630        -5.938        -0.440        -1.769         6.212
2006 144 12 00 43.500       -17.432        10.753        -9.682        22.655        -5.933        -0.443        -1.766         6.207
2006 144 12 05 43.500       -17.462        10.751        -9.691        22.681        -5.929        -0.446        -1.763         6.202
2006 144 12 10 43.500       -17.491        10.749        -9.700        22.706        -5.924        -0.449        -1.761         6.197
2006 144 12 15 43.500       -17.521        10.747        -9.709        22.732        -5.919        -0.452        -1.758         6.192
2006 144 12 20 43.500       -17.550        10.745        -9.717        22.757        -5.915        -0.455        -1.756         6.187
2006 144 12 25 43.500       -17.579        10.742        -9.726        22.782        -5.910        -0.458        -1.753         6.182
2006 144 12 30 43.500       -17.609        10.740        -9.735        22.808        -5.905        -0.460        -1.750         6.177
2006 144 12 35 43.500       -17.638        10.738        -9.744        22.833        -5.901        -0.463        -1.748         6.172
2006 144 12 40 43.500       -17.668        10.736        -9.752        22.858        -5.896        -0.466        -1.745         6.167
2006 144 12 45 43.500       -17.697        10.733        -9.761        22.884        -5.891        -0.469        -1.743         6.162
2006 144 12 50 43.500       -17.726        10.731        -9.770        22.909        -5.887        -0.472        -1.740         6.157
2006 144 12 55 43.500       -17.755        10.729        -9.778        22.934        -5.882        -0.474        -1.738         6.152
2006 144 13 00 43.500       -17.785        10.726        -9.787        22.959        -5.878        -0.477        -1.735         6.147
2006 144 13 05 43.500       -17.814        10.724        -9.796        22.985        -5.873        -0.480        -1.733         6.142
2006 144 13 10 43.500       -17.843        10.722        -9.804        23.010        -5.868        -0.483        -1.730         6.137
2006 144 13 15 43.500       -17.872        10.719        -9.813        23.035        -5.864        -0.486        -1.728         6.132
2006 144 13 20 43.500       -17.901        10.717        -9.821        23.060        -5.859        -0.488        -1.725         6.127
2006 144 13 25 43.500       -17.931        10.714        -9.830        23.085        -5.855        -0.491        -1.723         6.123
2006 144 13 30 43.500       -17.960        10.712        -9.839        23.111        -5.850        -0.494        -1.720         6.118
2006 144 13 35 43.500       -17.989        10.710        -9.847        23.136        -5.846        -0.496        -1.718         6.113
2006 144 13 40 43.500       -18.018        10.707        -9.856        23.161        -5.841        -0.499        -1.715         6.108
2006 144 13 45 43.500       -18.047        10.705        -9.864        23.186        -5.837        -0.502        -1.713         6.103
2006 144 13 50 43.500       -18.076        10.702        -9.873        23.211        -5.832        -0.504        -1.710         6.098
2006 144 13 55 43.500       -18.105        10.700        -9.881        23.236        -5.827        -0.507        -1.708         6.094
2006 144 14 00 43.500       -18.134        10.697        -9.890        23.261        -5.823        -0.510        -1.705         6.089
2006 144 14 05 43.500       -18.163        10.695        -9.898        23.286        -5.818        -0.512        -1.703         6.084
2006 144 14 10 43.500       -18.192        10.692        -9.907        23.311        -5.814        -0.515        -1.700         6.079
2006 144 14 15 43.500       -18.221        10.690        -9.915        23.336        -5.809        -0.518        -1.698         6.075
2006 144 14 20 43.500       -18.250        10.687        -9.924        23.361        -5.805        -0.520        -1.695         6.070
2006 144 14 25 43.500       -18.278        10.685        -9.932        23.386        -5.800        -0.523        -1.693         6.065
2006 144 14 30 43.500       -18.307        10.682        -9.940        23.411        -5.796        -0.525        -1.690         6.060
2006 144 14 35 43.500       -18.336        10.680        -9.949        23.436        -5.792        -0.528        -1.688         6.056
2006 144 14 40 43.500       -18.365        10.677        -9.957        23.461        -5.787        -0.531        -1.686         6.051
2006 144 14 45 43.500       -18.394        10.674        -9.966        23.486        -5.783        -0.533        -1.683         6.046
2006 144 14 50 43.500       -18.422        10.672        -9.974        23.511        -5.778        -0.536        -1.681         6.041
2006 144 14 55 43.500       -18.451        10.669        -9.982        23.535        -5.774        -0.538        -1.678         6.037
2006 144 15 00 43.500       -18.480        10.666        -9.991        23.560        -5.769        -0.541        -1.676         6.032
2006 144 15 05 43.500       -18.508        10.664        -9.999        23.585        -5.765        -0.543        -1.674         6.027
2006 144 15 10 43.500       -18.537        10.661       -10.007        23.610        -5.760        -0.546        -1.671         6.023
2006 144 15 15 43.500       -18.566        10.658       -10.016        23.635        -5.756        -0.549        -1.669         6.018
2006 144 15 20 43.500       -18.594        10.656       -10.024        23.660        -5.752        -0.551        -1.666         6.013
2006 144 15 25 43.500       -18.623        10.653       -10.032        23.684        -5.747        -0.554        -1.664         6.009
2006 144 15 30 43.500       -18.652        10.650       -10.041        23.709        -5.743        -0.556        -1.662         6.004
2006 144 15 35 43.500       -18.680        10.648       -10.049        23.734        -5.738        -0.559        -1.659         6.000
2006 144 15 40 43.500       -18.709        10.645       -10.057        23.759        -5.734        -0.561        -1.657         5.995
2006 144 15 45 43.500       -18.737        10.642       -10.065        23.783        -5.730        -0.563        -1.655         5.990
2006 144 15 50 43.500       -18.766        10.639       -10.074        23.808        -5.725        -0.566        -1.652         5.986
2006 144 15 55 43.500       -18.794        10.636       -10.082        23.833        -5.721        -0.568        -1.650         5.981
2006 144 16 00 43.500       -18.823        10.634       -10.090        23.857        -5.717        -0.571        -1.648         5.977
2006 144 16 05 43.500       -18.851        10.631       -10.098        23.882        -5.712        -0.573        -1.645         5.972
2006 144 16 10 43.500       -18.879        10.628       -10.106        23.907        -5.708        -0.576        -1.643         5.968
2006 144 16 15 43.500       -18.908        10.625       -10.115        23.931        -5.704        -0.578        -1.641         5.963
2006 144 16 20 43.500       -18.936        10.622       -10.123        23.956        -5.699        -0.581        -1.638         5.959
2006 144 16 25 43.500       -18.964        10.620       -10.131        23.980        -5.695        -0.583        -1.636         5.954
2006 144 16 30 43.500       -18.993        10.617       -10.139        24.005        -5.691        -0.585        -1.634         5.949
2006 144 16 35 43.500       -19.021        10.614       -10.147        24.029        -5.686        -0.588        -1.631         5.945
2006 144 16 40 43.500       -19.049        10.611       -10.155        24.054        -5.682        -0.590        -1.629         5.940
2006 144 16 45 43.500       -19.078        10.608       -10.163        24.079        -5.678        -0.592        -1.627         5.936
2006 144 16 50 43.500       -19.106        10.605       -10.171        24.103        -5.674        -0.595        -1.625         5.931
2006 144 16 55 43.500       -19.134        10.602       -10.180        24.128        -5.669        -0.597        -1.622         5.927
2006 144 17 00 43.500       -19.162        10.599       -10.188        24.152        -5.665        -0.600        -1.620         5.923
2006 144 17 05 43.500       -19.190        10.596       -10.196        24.176        -5.661        -0.602        -1.618         5.918
2006 144 17 10 43.500       -19.219        10.593       -10.204        24.201        -5.657        -0.604        -1.616         5.914
2006 144 17 15 43.500       -19.247        10.590       -10.212        24.225        -5.652        -0.607        -1.613         5.909
2006 144 17 20 43.500       -19.275        10.587       -10.220        24.250        -5.648        -0.609        -1.611         5.905
2006 144 17 25 43.500       -19.303        10.584       -10.228        24.274        -5.644        -0.611        -1.609         5.900
2006 144 17 30 43.500       -19.331        10.581       -10.236        24.299        -5.640        -0.613        -1.607         5.896
2006 144 17 35 43.500       -19.359        10.578       -10.244        24.323        -5.635        -0.616        -1.604         5.892
2006 144 17 40 43.500       -19.387        10.575       -10.252        24.347        -5.631        -0.618        -1.602         5.887
2006 144 17 45 43.500       -19.415        10.572       -10.260        24.372        -5.627        -0.620        -1.600         5.883
2006 144 17 50 43.500       -19.443        10.569       -10.268        24.396        -5.623        -0.623        -1.598         5.878
2006 144 17 55 43.500       -19.471        10.566       -10.276        24.420        -5.619        -0.625        -1.595         5.874
2006 144 18 00 43.500       -19.499        10.563       -10.284        24.444        -5.614        -0.627        -1.593         5.870
2006 144 18 05 43.500       -19.527        10.560       -10.291        24.469        -5.610        -0.629        -1.591         5.865
2006 144 18 10 43.500       -19.555        10.557       -10.299        24.493        -5.606        -0.632        -1.589         5.861
2006 144 18 15 43.500       -19.582        10.554       -10.307        24.517        -5.602        -0.634        -1.587         5.857
2006 144 18 20 43.500       -19.610        10.551       -10.315        24.541        -5.598        -0.636        -1.584         5.852
2006 144 18 25 43.500       -19.638        10.548       -10.323        24.566        -5.594        -0.638        -1.582         5.848
2006 144 18 30 43.500       -19.666        10.544       -10.331        24.590        -5.589        -0.641        -1.580         5.844
2006 144 18 35 43.500       -19.694        10.541       -10.339        24.614        -5.585        -0.643        -1.578         5.839
2006 144 18 40 43.500       -19.722        10.538       -10.347        24.638        -5.581        -0.645        -1.576         5.835
2006 144 18 45 43.500       -19.749        10.535       -10.354        24.662        -5.577        -0.647        -1.574         5.831
2006 144 18 50 43.500       -19.777        10.532       -10.362        24.687        -5.573        -0.649        -1.571         5.826
2006 144 18 55 43.500       -19.805        10.529       -10.370        24.711        -5.569        -0.652        -1.569         5.822
2006 144 19 00 43.500       -19.832        10.525       -10.378        24.735        -5.565        -0.654        -1.567         5.818
2006 144 19 05 43.500       -19.860        10.522       -10.386        24.759        -5.561        -0.656        -1.565         5.814
2006 144 19 10 43.500       -19.888        10.519       -10.394        24.783        -5.556        -0.658        -1.563         5.809
2006 144 19 15 43.500       -19.915        10.516       -10.401        24.807        -5.552        -0.660        -1.561         5.805
2006 144 19 20 43.500       -19.943        10.512       -10.409        24.831        -5.548        -0.662        -1.559         5.801
2006 144 19 25 43.500       -19.971        10.509       -10.417        24.855        -5.544        -0.664        -1.556         5.797
2006 144 19 30 43.500       -19.998        10.506       -10.425        24.879        -5.540        -0.667        -1.554         5.792
2006 144 19 35 43.500       -20.026        10.503       -10.432        24.903        -5.536        -0.669        -1.552         5.788
2006 144 19 40 43.500       -20.053        10.499       -10.440        24.927        -5.532        -0.671        -1.550         5.784
2006 144 19 45 43.500       -20.081        10.496       -10.448        24.951        -5.528        -0.673        -1.548         5.780
2006 144 19 50 43.500       -20.108        10.493       -10.455        24.975        -5.524        -0.675        -1.546         5.776
2006 144 19 55 43.500       -20.136        10.489       -10.463        24.999        -5.520        -0.677        -1.544         5.772
2006 144 20 00 43.500       -20.163        10.486       -10.471        25.023        -5.516        -0.679        -1.542         5.767
2006 144 20 05 43.500       -20.190        10.483       -10.478        25.047        -5.512        -0.681        -1.540         5.763
2006 144 20 10 43.500       -20.218        10.479       -10.486        25.071        -5.508        -0.683        -1.537         5.759
2006 144 20 15 43.500       -20.245        10.476       -10.494        25.095        -5.504        -0.685        -1.535         5.755
2006 144 20 20 43.500       -20.273        10.473       -10.501        25.118        -5.500        -0.687        -1.533         5.751
2006 144 20 25 43.500       -20.300        10.469       -10.509        25.142        -5.496        -0.690        -1.531         5.747
2006 144 20 30 43.500       -20.327        10.466       -10.517        25.166        -5.492        -0.692        -1.529         5.742
2006 144 20 35 43.500       -20.355        10.462       -10.524        25.190        -5.488        -0.694        -1.527         5.738
2006 144 20 40 43.500       -20.382        10.459       -10.532        25.214        -5.484        -0.696        -1.525         5.734
2006 144 20 45 43.500       -20.409        10.456       -10.539        25.238        -5.480        -0.698        -1.523         5.730
2006 144 20 50 43.500       -20.436        10.452       -10.547        25.261        -5.476        -0.700        -1.521         5.726
2006 144 20 55 43.500       -20.464        10.449       -10.555        25.285        -5.472        -0.702        -1.519         5.722
2006 144 21 00 43.500       -20.491        10.445       -10.562        25.309        -5.468        -0.704        -1.517         5.718
2006 144 21 05 43.500       -20.518        10.442       -10.570        25.333        -5.464        -0.706        -1.515         5.714
2006 144 21 10 43.500       -20.545        10.438       -10.577        25.356        -5.460        -0.708        -1.513         5.710
2006 144 21 15 43.500       -20.572        10.435       -10.585        25.380        -5.456        -0.710        -1.511         5.706
2006 144 21 20 43.500       -20.599        10.431       -10.592        25.404        -5.452        -0.712        -1.509         5.702
2006 144 21 25 43.500       -20.627        10.428       -10.600        25.427        -5.448        -0.714        -1.507         5.698
2006 144 21 30 43.500       -20.654        10.424       -10.607        25.451        -5.444        -0.716        -1.505         5.693
2006 144 21 35 43.500       -20.681        10.421       -10.615        25.475        -5.440        -0.718        -1.503         5.689
2006 144 21 40 43.500       -20.708        10.417       -10.622        25.498        -5.436        -0.720        -1.501         5.685
2006 144 21 45 43.500       -20.735        10.414       -10.630        25.522        -5.432        -0.722        -1.499         5.681
2006 144 21 50 43.500       -20.762        10.410       -10.637        25.545        -5.429        -0.724        -1.497         5.677
2006 144 21 55 43.500       -20.789        10.407       -10.645        25.569        -5.425        -0.725        -1.495         5.673
2006 144 22 00 43.500       -20.816        10.403       -10.652        25.593        -5.421        -0.727        -1.493         5.669
2006 144 22 05 43.500       -20.843        10.400       -10.659        25.616        -5.417        -0.729        -1.491         5.665
2006 144 22 10 43.500       -20.870        10.396       -10.667        25.640        -5.413        -0.731        -1.489         5.661
2006 144 22 15 43.500       -20.897        10.392       -10.674        25.663        -5.409        -0.733        -1.487         5.657
2006 144 22 20 43.500       -20.923        10.389       -10.682        25.687        -5.405        -0.735        -1.485         5.653
2006 144 22 25 43.500       -20.950        10.385       -10.689        25.710        -5.401        -0.737        -1.483         5.649
2006 144 22 30 43.500       -20.977        10.381       -10.696        25.734        -5.398        -0.739        -1.481         5.646
2006 144 22 35 43.500       -21.004        10.378       -10.704        25.757        -5.394        -0.741        -1.479         5.642
2006 144 22 40 43.500       -21.031        10.374       -10.711        25.781        -5.390        -0.743        -1.477         5.638
2006 144 22 45 43.500       -21.058        10.371       -10.718        25.804        -5.386        -0.745        -1.475         5.634
2006 144 22 50 43.500       -21.084        10.367       -10.726        25.828        -5.382        -0.746        -1.473         5.630
2006 144 22 55 43.500       -21.111        10.363       -10.733        25.851        -5.378        -0.748        -1.471         5.626
2006 144 23 00 43.500       -21.138        10.360       -10.740        25.874        -5.374        -0.750        -1.469         5.622
2006 144 23 05 43.500       -21.165        10.356       -10.748        25.898        -5.371        -0.752        -1.467         5.618
2006 144 23 10 43.500       -21.191        10.352       -10.755        25.921        -5.367        -0.754        -1.465         5.614
2006 144 23 15 43.500       -21.218        10.348       -10.762        25.945        -5.363        -0.756        -1.463         5.610
2006 144 23 20 43.500       -21.245        10.345       -10.770        25.968        -5.359        -0.758        -1.461         5.606
2006 144 23 25 43.500       -21.271        10.341       -10.777        25.991        -5.355        -0.759        -1.459         5.602
2006 144 23 30 43.500       -21.298        10.337       -10.784        26.015        -5.352        -0.761        -1.457         5.599
2006 144 23 35 43.500       -21.325        10.333       -10.791        26.038        -5.348        -0.763        -1.456         5.595
2006 144 23 40 43.500       -21.351        10.330       -10.799        26.061        -5.344        -0.765        -1.454         5.591
2006 144 23 45 43.500       -21.378        10.326       -10.806        26.084        -5.340        -0.767        -1.452         5.587
2006 144 23 50 43.500       -21.404        10.322       -10.813        26.108        -5.337        -0.769        -1.450         5.583
2006 144 23 55 43.500       -21.431        10.318       -10.820        26.131        -5.333        -0.770        -1.448         5.579
2006 145 00 00 43.500       -21.457        10.315       -10.828        26.154        -5.329        -0.772        -1.446         5.575
2006 145 00 05 43.500       -21.484        10.311       -10.835        26.177        -5.325        -0.774        -1.444         5.572
2006 145 00 10 43.500       -21.510        10.307       -10.842        26.201        -5.322        -0.776        -1.442         5.568
2006 145 00 15 43.500       -21.537        10.303       -10.849        26.224        -5.318        -0.777        -1.440         5.564
2006 145 00 20 43.500       -21.563        10.299       -10.856        26.247        -5.314        -0.779        -1.438         5.560
2006 145 00 25 43.500       -21.590        10.296       -10.863        26.270        -5.310        -0.781        -1.437         5.556
2006 145 00 30 43.500       -21.616        10.292       -10.871        26.293        -5.307        -0.783        -1.435         5.553
2006 145 00 35 43.500       -21.642        10.288       -10.878        26.316        -5.303        -0.785        -1.433         5.549
2006 145 00 40 43.500       -21.669        10.284       -10.885        26.340        -5.299        -0.786        -1.431         5.545
2006 145 00 45 43.500       -21.695        10.280       -10.892        26.363        -5.295        -0.788        -1.429         5.541
2006 145 00 50 43.500       -21.721        10.276       -10.899        26.386        -5.292        -0.790        -1.427         5.537
2006 145 00 55 43.500       -21.748        10.272       -10.906        26.409        -5.288        -0.792        -1.425         5.534
2006 145 01 00 43.500       -21.774        10.268       -10.913        26.432        -5.284        -0.793        -1.423         5.530
2006 145 01 05 43.500       -21.800        10.265       -10.920        26.455        -5.281        -0.795        -1.422         5.526
2006 145 01 10 43.500       -21.826        10.261       -10.927        26.478        -5.277        -0.797        -1.420         5.522
2006 145 01 15 43.500       -21.853        10.257       -10.934        26.501        -5.273        -0.798        -1.418         5.519
2006 145 01 20 43.500       -21.879        10.253       -10.941        26.524        -5.270        -0.800        -1.416         5.515
2006 145 01 25 43.500       -21.905        10.249       -10.949        26.547        -5.266        -0.802        -1.414         5.511
2006 145 01 30 43.500       -21.931        10.245       -10.956        26.570        -5.262        -0.804        -1.412         5.507
2006 145 01 35 43.500       -21.957        10.241       -10.963        26.593        -5.259        -0.805        -1.411         5.504
2006 145 01 40 43.500       -21.984        10.237       -10.970        26.616        -5.255        -0.807        -1.409         5.500
2006 145 01 45 43.500       -22.010        10.233       -10.977        26.639        -5.251        -0.809        -1.407         5.496
2006 145 01 50 43.500       -22.036        10.229       -10.984        26.662        -5.248        -0.810        -1.405         5.493
2006 145 01 55 43.500       -22.062        10.225       -10.991        26.685        -5.244        -0.812        -1.403         5.489
2006 145 02 00 43.500       -22.088        10.221       -10.998        26.708        -5.240        -0.814        -1.402         5.485
2006 145 02 05 43.500       -22.114        10.217       -11.005        26.731        -5.237        -0.815        -1.400         5.482
2006 145 02 10 43.500       -22.140        10.213       -11.012        26.753        -5.233        -0.817        -1.398         5.478
2006 145 02 15 43.500       -22.166        10.209       -11.018        26.776        -5.229        -0.819        -1.396         5.474
2006 145 02 20 43.500       -22.192        10.205       -11.025        26.799        -5.226        -0.820        -1.394         5.471
2006 145 02 25 43.500       -22.218        10.201       -11.032        26.822        -5.222        -0.822        -1.393         5.467
2006 145 02 30 43.500       -22.244        10.197       -11.039        26.845        -5.219        -0.824        -1.391         5.463
2006 145 02 35 43.500       -22.270        10.193       -11.046        26.868        -5.215        -0.825        -1.389         5.460
2006 145 02 40 43.500       -22.296        10.189       -11.053        26.890        -5.211        -0.827        -1.387         5.456
2006 145 02 45 43.500       -22.322        10.185       -11.060        26.913        -5.208        -0.829        -1.385         5.452
2006 145 02 50 43.500       -22.348        10.181       -11.067        26.936        -5.204        -0.830        -1.384         5.449
2006 145 02 55 43.500       -22.374        10.177       -11.074        26.959        -5.201        -0.832        -1.382         5.445
2006 145 03 00 43.500       -22.399        10.172       -11.081        26.981        -5.197        -0.833        -1.380         5.441
2006 145 03 05 43.500       -22.425        10.168       -11.088        27.004        -5.194        -0.835        -1.378         5.438
2006 145 03 10 43.500       -22.451        10.164       -11.094        27.027        -5.190        -0.837        -1.377         5.434
2006 145 03 15 43.500       -22.477        10.160       -11.101        27.050        -5.186        -0.838        -1.375         5.431
2006 145 03 20 43.500       -22.503        10.156       -11.108        27.072        -5.183        -0.840        -1.373         5.427
2006 145 03 25 43.500       -22.529        10.152       -11.115        27.095        -5.179        -0.841        -1.371         5.423
2006 145 03 30 43.500       -22.554        10.148       -11.122        27.118        -5.176        -0.843        -1.370         5.420
