,NAME,LABEL
2079,353894_VOY1-JE_MIR,False
2080,397542_VOY1-JE_MIR,CSCb
2081,291773_VOY1-JE_MIR,CSCa
2082,442042_VOY1-JE_MIR,CSCb
2083,264525_VOY1-JE_MIR,False
2084,85884_VOY1-JE_MIR,CSE
2085,493152_VOY1-JE_MIR,MP
2086,20324_VOY1-JE_MIR,MP
2087,565621_VOY1-JE_MIR,MP
2088,54615_VOY1-JE_MIR,CSE
2089,366960_VOY1-JE_MIR,False
2090,235113_VOY1-JE_MIR,CSCa
2091,71951_VOY1-JE_MIR,CSE
2092,42213_VOY1-JE_MIR,CSE
2093,32537_VOY1-JE_MIR,CSE
2094,259295_VOY1-JE_MIR,False
2095,209044_VOY1-JE_MIR,False
2096,21369_VOY1-JE_MIR,MP
2097,159784_VOY1-JE_MIR,False
2098,250132_VOY1-JE_MIR,False
2099,132352_VOY1-JE_MIR,False
2100,496564_VOY1-JE_MIR,MP
2101,119946_VOY1-JE_MIR,CSE
2102,591364_VOY1-JE_MIR,MP
2103,228552_VOY1-JE_MIR,False
2104,487623_VOY1-JE_MIR,MP
2105,268690_VOY1-JE_MIR,CSCa
2106,386814_VOY1-JE_MIR,CSCb
2107,175939_VOY1-JE_MIR,CSCa
2108,120096_VOY1-JE_MIR,CSE
2109,171720_VOY1-JE_MIR,False
2110,326147_VOY1-JE_MIR,CSCb
2111,113349_VOY1-JE_MIR,CSE
2112,26925_VOY1-JE_MIR,MP
2113,327110_VOY1-JE_MIR,False
2114,393537_VOY1-JE_MIR,False
2115,415922_VOY1-JE_MIR,CSCb
2116,207963_VOY1-JE_MIR,False
2117,79688_VOY1-JE_MIR,CSE
2118,254646_VOY1-JE_MIR,CSCa
2119,106851_VOY1-JE_MIR,CSE
2120,316232_VOY1-JE_MIR,False
2121,126935_VOY1-JE_MIR,CSCa
2122,43064_VOY1-JE_MIR,CSE
2123,364069_VOY1-JE_MIR,False
2124,558623_VOY1-JE_MIR,MP
2125,449186_VOY1-JE_MIR,MP
2126,388571_VOY1-JE_MIR,CSCb
2127,72306_VOY1-JE_MIR,CSE
2128,530538_VOY1-JE_MIR,MP
2129,357806_VOY1-JE_MIR,CSCb
2130,13266_VOY1-JE_MIR,MP
2131,440463_VOY1-JE_MIR,CSCb
2132,514013_VOY1-JE_MIR,MP
2133,110665_VOY1-JE_MIR,CSE
2134,454582_VOY1-JE_MIR,MP
2135,379781_VOY1-JE_MIR,CSCb
2136,482071_VOY1-JE_MIR,MP
2137,160422_VOY1-JE_MIR,False
2138,456641_VOY1-JE_MIR,MP
2139,184692_VOY1-JE_MIR,False
2140,547091_VOY1-JE_MIR,MP
2141,283201_VOY1-JE_MIR,False
2142,564315_VOY1-JE_MIR,MP
2143,506983_VOY1-JE_MIR,MP
2144,487455_VOY1-JE_MIR,MP
2145,456732_VOY1-JE_MIR,MP
2146,281433_VOY1-JE_MIR,False
2147,337960_VOY1-JE_MIR,False
2148,257420_VOY1-JE_MIR,False
2149,90872_VOY1-JE_MIR,CSE
2150,292477_VOY1-JE_MIR,CSCa
2151,472700_VOY1-JE_MIR,MP
2152,255709_VOY1-JE_MIR,CSCa
2153,487282_VOY1-JE_MIR,MP
2154,397399_VOY1-JE_MIR,CSCb
2155,352737_VOY1-JE_MIR,False
2156,30094_VOY1-JE_MIR,CSE
2157,518317_VOY1-JE_MIR,MP
2158,340802_VOY1-JE_MIR,CSCb
2159,190672_VOY1-JE_MIR,False
2160,511233_VOY1-JE_MIR,MP
2161,222423_VOY1-JE_MIR,False
2162,372060_VOY1-JE_MIR,False
2163,270902_VOY1-JE_MIR,CSCa
2164,356871_VOY1-JE_MIR,CSCb
2165,293243_VOY1-JE_MIR,False
2166,289688_VOY1-JE_MIR,CSCa
2167,582789_VOY1-JE_MIR,MP
2168,10644_VOY1-JE_MIR,MP
2169,541722_VOY1-JE_MIR,MP
2170,200337_VOY1-JE_MIR,False
2171,89771_VOY1-JE_MIR,CSE
2172,253080_VOY1-JE_MIR,False
2173,426170_VOY1-JE_MIR,False
2174,512311_VOY1-JE_MIR,MP
2175,582144_VOY1-JE_MIR,MP
2176,251997_VOY1-JE_MIR,False
2177,499219_VOY1-JE_MIR,MP
2178,514663_VOY1-JE_MIR,MP
2179,469945_VOY1-JE_MIR,MP
2180,18080_VOY1-JE_MIR,MP
2181,97573_VOY1-JE_MIR,CSE
2182,308528_VOY1-JE_MIR,False
2183,232360_VOY1-JE_MIR,CSCa
2184,424045_VOY1-JE_MIR,False
2185,255123_VOY1-JE_MIR,CSCa
2186,321080_VOY1-JE_MIR,False
2187,386945_VOY1-JE_MIR,CSCb
2188,496249_VOY1-JE_MIR,MP
2189,580358_VOY1-JE_MIR,MP
2190,556711_VOY1-JE_MIR,MP
2191,360455_VOY1-JE_MIR,CSCb
2192,446173_VOY1-JE_MIR,MP
2193,577124_VOY1-JE_MIR,MP
2194,346859_VOY1-JE_MIR,False
2195,368900_VOY1-JE_MIR,False
2196,475786_VOY1-JE_MIR,MP
2197,284076_VOY1-JE_MIR,CSCa
2198,321517_VOY1-JE_MIR,CSCb
2199,263615_VOY1-JE_MIR,False
2200,241736_VOY1-JE_MIR,False
2201,126516_VOY1-JE_MIR,CSCa
2202,201939_VOY1-JE_MIR,CSCa
2203,330876_VOY1-JE_MIR,False
2204,125362_VOY1-JE_MIR,CSE
2205,561894_VOY1-JE_MIR,MP
2206,194143_VOY1-JE_MIR,False
2207,200845_VOY1-JE_MIR,CSCa
2208,226895_VOY1-JE_MIR,False
2209,507719_VOY1-JE_MIR,MP
2210,289930_VOY1-JE_MIR,CSCa
2211,550121_VOY1-JE_MIR,MP
2212,296745_VOY1-JE_MIR,False
2213,105409_VOY1-JE_MIR,CSE
2214,203547_VOY1-JE_MIR,False
2215,310636_VOY1-JE_MIR,False
2216,238533_VOY1-JE_MIR,False
2217,378411_VOY1-JE_MIR,CSCb
2218,188158_VOY1-JE_MIR,False
2219,316950_VOY1-JE_MIR,False
2220,14835_VOY1-JE_MIR,MP
2221,560081_VOY1-JE_MIR,MP
2222,132731_VOY1-JE_MIR,False
2223,287636_VOY1-JE_MIR,CSCa
2224,47726_VOY1-JE_MIR,CSE
2225,57174_VOY1-JE_MIR,CSE
2226,580238_VOY1-JE_MIR,MP
2227,306327_VOY1-JE_MIR,CSCb
2228,132413_VOY1-JE_MIR,False
2229,514723_VOY1-JE_MIR,MP
2230,107570_VOY1-JE_MIR,CSE
2231,12861_VOY1-JE_MIR,MP
2232,298151_VOY1-JE_MIR,False
2233,492198_VOY1-JE_MIR,MP
2234,501968_VOY1-JE_MIR,MP
2235,461865_VOY1-JE_MIR,MP
2236,357256_VOY1-JE_MIR,CSCb
2237,193319_VOY1-JE_MIR,False
2238,53872_VOY1-JE_MIR,CSE
2239,264742_VOY1-JE_MIR,False
2240,500935_VOY1-JE_MIR,MP
2241,119629_VOY1-JE_MIR,CSE
2242,68517_VOY1-JE_MIR,CSE
2243,420172_VOY1-JE_MIR,CSCb
2244,515633_VOY1-JE_MIR,MP
2245,77680_VOY1-JE_MIR,CSE
2246,56213_VOY1-JE_MIR,CSE
2247,159097_VOY1-JE_MIR,CSCa
2248,156445_VOY1-JE_MIR,CSCa
2249,590180_VOY1-JE_MIR,MP
2250,318594_VOY1-JE_MIR,False
2251,89318_VOY1-JE_MIR,CSE
2252,260247_VOY1-JE_MIR,False
2253,124205_VOY1-JE_MIR,CSE
2254,585181_VOY1-JE_MIR,MP
2255,436390_VOY1-JE_MIR,CSCb
2256,236650_VOY1-JE_MIR,CSCa
2257,547957_VOY1-JE_MIR,MP
2258,398855_VOY1-JE_MIR,CSCb
2259,472398_VOY1-JE_MIR,MP
2260,464226_VOY1-JE_MIR,MP
2261,311797_VOY1-JE_MIR,False
2262,449660_VOY1-JE_MIR,MP
2263,320214_VOY1-JE_MIR,False
2264,63156_VOY1-JE_MIR,CSE
2265,104053_VOY1-JE_MIR,CSE
2266,217881_VOY1-JE_MIR,False
2267,221275_VOY1-JE_MIR,False
2268,277501_VOY1-JE_MIR,CSCa
2269,85131_VOY1-JE_MIR,CSE
2270,164686_VOY1-JE_MIR,CSCa
2271,251516_VOY1-JE_MIR,False
2272,182256_VOY1-JE_MIR,CSCa
2273,578805_VOY1-JE_MIR,MP
2274,78711_VOY1-JE_MIR,CSE
2275,164136_VOY1-JE_MIR,CSCa
2276,2805_VOY1-JE_MIR,MP
2277,428361_VOY1-JE_MIR,False
2278,472387_VOY1-JE_MIR,MP
2279,492738_VOY1-JE_MIR,MP
2280,305407_VOY1-JE_MIR,CSCb
2281,34225_VOY1-JE_MIR,CSE
2282,242720_VOY1-JE_MIR,False
2283,302099_VOY1-JE_MIR,False
2284,296451_VOY1-JE_MIR,False
2285,476086_VOY1-JE_MIR,MP
2286,74637_VOY1-JE_MIR,CSE
2287,244762_VOY1-JE_MIR,False
2288,277405_VOY1-JE_MIR,CSCa
2289,207428_VOY1-JE_MIR,False
2290,445790_VOY1-JE_MIR,MP
2291,120351_VOY1-JE_MIR,CSE
2292,571015_VOY1-JE_MIR,MP
2293,235729_VOY1-JE_MIR,CSCa
2294,156226_VOY1-JE_MIR,CSCa
2295,278535_VOY1-JE_MIR,CSCa
2296,149145_VOY1-JE_MIR,False
2297,74878_VOY1-JE_MIR,CSE
2298,62535_VOY1-JE_MIR,CSE
2299,173982_VOY1-JE_MIR,False
2300,322554_VOY1-JE_MIR,CSCb
2301,302630_VOY1-JE_MIR,False
2302,460485_VOY1-JE_MIR,MP
2303,130394_VOY1-JE_MIR,CSCa
2304,491465_VOY1-JE_MIR,MP
2305,318862_VOY1-JE_MIR,False
2306,422060_VOY1-JE_MIR,False
2307,285470_VOY1-JE_MIR,CSCa
2308,524783_VOY1-JE_MIR,MP
2309,566211_VOY1-JE_MIR,MP
2310,517781_VOY1-JE_MIR,MP
2311,459023_VOY1-JE_MIR,MP
2312,84349_VOY1-JE_MIR,CSE
2313,41797_VOY1-JE_MIR,CSE
2314,453014_VOY1-JE_MIR,MP
2315,337978_VOY1-JE_MIR,False
2316,262529_VOY1-JE_MIR,False
2317,27121_VOY1-JE_MIR,MP
2318,95763_VOY1-JE_MIR,CSE
2319,240044_VOY1-JE_MIR,False
2320,21753_VOY1-JE_MIR,MP
2321,282602_VOY1-JE_MIR,False
2322,42185_VOY1-JE_MIR,CSE
2323,183700_VOY1-JE_MIR,CSCa
2324,493355_VOY1-JE_MIR,MP
2325,544173_VOY1-JE_MIR,MP
2326,463711_VOY1-JE_MIR,MP
2327,291668_VOY1-JE_MIR,CSCa
2328,190305_VOY1-JE_MIR,False
2329,457058_VOY1-JE_MIR,MP
2330,515611_VOY1-JE_MIR,MP
2331,95674_VOY1-JE_MIR,CSE
2332,492841_VOY1-JE_MIR,MP
2333,364863_VOY1-JE_MIR,False
2334,428184_VOY1-JE_MIR,False
2335,349499_VOY1-JE_MIR,False
2336,336653_VOY1-JE_MIR,False
2337,109680_VOY1-JE_MIR,CSE
2338,168637_VOY1-JE_MIR,False
2339,345824_VOY1-JE_MIR,False
2340,431641_VOY1-JE_MIR,CSCb
2341,519536_VOY1-JE_MIR,MP
2342,302218_VOY1-JE_MIR,False
2343,419904_VOY1-JE_MIR,CSCb
2344,576818_VOY1-JE_MIR,MP
2345,38479_VOY1-JE_MIR,CSE
2346,476919_VOY1-JE_MIR,MP
2347,92337_VOY1-JE_MIR,CSE
2348,329795_VOY1-JE_MIR,False
2349,264659_VOY1-JE_MIR,False
2350,338977_VOY1-JE_MIR,CSCb
2351,121552_VOY1-JE_MIR,CSE
2352,423808_VOY1-JE_MIR,False
2353,539593_VOY1-JE_MIR,MP
2354,1206_VOY1-JE_MIR,MP
2355,568950_VOY1-JE_MIR,MP
2356,484417_VOY1-JE_MIR,MP
2357,433321_VOY1-JE_MIR,CSCb
2358,56837_VOY1-JE_MIR,CSE
2359,196694_VOY1-JE_MIR,CSCa
2360,543623_VOY1-JE_MIR,MP
2361,379353_VOY1-JE_MIR,CSCb
2362,522707_VOY1-JE_MIR,MP
2363,463513_VOY1-JE_MIR,MP
2364,54118_VOY1-JE_MIR,CSE
2365,213446_VOY1-JE_MIR,CSCa
2366,280028_VOY1-JE_MIR,False
2367,575898_VOY1-JE_MIR,MP
2368,137377_VOY1-JE_MIR,CSCa
2369,302020_VOY1-JE_MIR,False
2370,459398_VOY1-JE_MIR,MP
2371,508257_VOY1-JE_MIR,MP
2372,127324_VOY1-JE_MIR,CSCa
2373,30271_VOY1-JE_MIR,CSE
2374,250921_VOY1-JE_MIR,False
2375,166071_VOY1-JE_MIR,CSCa
2376,325845_VOY1-JE_MIR,CSCb
2377,577596_VOY1-JE_MIR,MP
2378,14338_VOY1-JE_MIR,MP
2379,579077_VOY1-JE_MIR,MP
2380,427809_VOY1-JE_MIR,False
2381,97736_VOY1-JE_MIR,CSE
2382,235615_VOY1-JE_MIR,CSCa
2383,118972_VOY1-JE_MIR,CSE
2384,483863_VOY1-JE_MIR,MP
2385,123172_VOY1-JE_MIR,CSE
2386,161450_VOY1-JE_MIR,False
2387,522584_VOY1-JE_MIR,MP
2388,306039_VOY1-JE_MIR,CSCb
2389,533590_VOY1-JE_MIR,MP
2390,286706_VOY1-JE_MIR,CSCa
2391,435673_VOY1-JE_MIR,CSCb
2392,505937_VOY1-JE_MIR,MP
2393,495158_VOY1-JE_MIR,MP
2394,255570_VOY1-JE_MIR,CSCa
2395,478975_VOY1-JE_MIR,MP
2396,578043_VOY1-JE_MIR,MP
2397,151668_VOY1-JE_MIR,False
2398,402219_VOY1-JE_MIR,False
2399,199869_VOY1-JE_MIR,False
2400,532929_VOY1-JE_MIR,MP
2401,143139_VOY1-JE_MIR,False
2402,73201_VOY1-JE_MIR,CSE
2403,289666_VOY1-JE_MIR,CSCa
2404,435098_VOY1-JE_MIR,CSCb
2405,356385_VOY1-JE_MIR,CSCb
2406,532401_VOY1-JE_MIR,MP
2407,280150_VOY1-JE_MIR,False
2408,2689_VOY1-JE_MIR,MP
2409,296578_VOY1-JE_MIR,False
2410,313058_VOY1-JE_MIR,False
2411,513425_VOY1-JE_MIR,MP
2412,155813_VOY1-JE_MIR,CSCa
2413,468238_VOY1-JE_MIR,MP
2414,564742_VOY1-JE_MIR,MP
2415,507868_VOY1-JE_MIR,MP
2416,361888_VOY1-JE_MIR,CSCb
2417,348588_VOY1-JE_MIR,False
2418,578727_VOY1-JE_MIR,MP
2419,569827_VOY1-JE_MIR,MP
2420,395533_VOY1-JE_MIR,False
2421,477463_VOY1-JE_MIR,MP
2422,337408_VOY1-JE_MIR,False
2423,197816_VOY1-JE_MIR,False
2424,250405_VOY1-JE_MIR,False
2425,401574_VOY1-JE_MIR,False
2426,244907_VOY1-JE_MIR,CSCa
2427,430728_VOY1-JE_MIR,CSCb
2428,45767_VOY1-JE_MIR,CSE
2429,333632_VOY1-JE_MIR,False
2430,495951_VOY1-JE_MIR,MP
2431,399749_VOY1-JE_MIR,CSCb
2432,404832_VOY1-JE_MIR,False
2433,159493_VOY1-JE_MIR,False
2434,519389_VOY1-JE_MIR,MP
2435,38817_VOY1-JE_MIR,CSE
2436,132378_VOY1-JE_MIR,False
2437,526690_VOY1-JE_MIR,MP
2438,348121_VOY1-JE_MIR,False
2439,105239_VOY1-JE_MIR,CSE
2440,461694_VOY1-JE_MIR,MP
2441,104555_VOY1-JE_MIR,CSE
2442,551499_VOY1-JE_MIR,MP
2443,479123_VOY1-JE_MIR,MP
2444,16093_VOY1-JE_MIR,MP
2445,151157_VOY1-JE_MIR,False
2446,429893_VOY1-JE_MIR,CSCb
2447,161859_VOY1-JE_MIR,False
2448,78463_VOY1-JE_MIR,CSE
2449,492296_VOY1-JE_MIR,MP
2450,277896_VOY1-JE_MIR,CSCa
2451,355007_VOY1-JE_MIR,False
2452,416791_VOY1-JE_MIR,CSCb
2453,84216_VOY1-JE_MIR,CSE
2454,344525_VOY1-JE_MIR,CSCb
2455,559543_VOY1-JE_MIR,MP
2456,398468_VOY1-JE_MIR,CSCb
2457,332043_VOY1-JE_MIR,False
2458,511650_VOY1-JE_MIR,MP
2459,567296_VOY1-JE_MIR,MP
2460,37642_VOY1-JE_MIR,CSE
2461,71744_VOY1-JE_MIR,CSE
2462,246174_VOY1-JE_MIR,CSCa
2463,301338_VOY1-JE_MIR,False
2464,238536_VOY1-JE_MIR,False
2465,94769_VOY1-JE_MIR,CSE
2466,455052_VOY1-JE_MIR,MP
2467,103225_VOY1-JE_MIR,CSE
2468,105389_VOY1-JE_MIR,CSE
2469,465230_VOY1-JE_MIR,MP
2470,174446_VOY1-JE_MIR,False
2471,314012_VOY1-JE_MIR,False
2472,30353_VOY1-JE_MIR,CSE
2473,48225_VOY1-JE_MIR,CSE
2474,340131_VOY1-JE_MIR,CSCb
2475,58845_VOY1-JE_MIR,CSE
2476,307618_VOY1-JE_MIR,False
2477,375876_VOY1-JE_MIR,CSCb
2478,393049_VOY1-JE_MIR,False
2479,451607_VOY1-JE_MIR,MP
2480,152640_VOY1-JE_MIR,False
2481,256059_VOY1-JE_MIR,CSCa
2482,556968_VOY1-JE_MIR,MP
2483,432067_VOY1-JE_MIR,CSCb
2484,188803_VOY1-JE_MIR,False
2485,178240_VOY1-JE_MIR,CSCa
2486,183573_VOY1-JE_MIR,CSCa
2487,82804_VOY1-JE_MIR,CSE
2488,401126_VOY1-JE_MIR,False
2489,252528_VOY1-JE_MIR,False
2490,521841_VOY1-JE_MIR,MP
2491,150069_VOY1-JE_MIR,False
2492,243467_VOY1-JE_MIR,False
2493,483550_VOY1-JE_MIR,MP
2494,266314_VOY1-JE_MIR,CSCa
2495,481894_VOY1-JE_MIR,MP
2496,267729_VOY1-JE_MIR,CSCa
2497,9853_VOY1-JE_MIR,MP
2498,487853_VOY1-JE_MIR,MP
2499,301603_VOY1-JE_MIR,False
2500,573149_VOY1-JE_MIR,MP
2501,165649_VOY1-JE_MIR,CSCa
2502,77449_VOY1-JE_MIR,CSE
2503,463187_VOY1-JE_MIR,MP
2504,362351_VOY1-JE_MIR,CSCb
2505,313685_VOY1-JE_MIR,False
2506,444920_VOY1-JE_MIR,False
2507,262246_VOY1-JE_MIR,False
2508,479027_VOY1-JE_MIR,MP
2509,316797_VOY1-JE_MIR,False
2510,208894_VOY1-JE_MIR,False
2511,403380_VOY1-JE_MIR,False
2512,506680_VOY1-JE_MIR,MP
2513,111834_VOY1-JE_MIR,CSE
2514,248728_VOY1-JE_MIR,CSCa
2515,399889_VOY1-JE_MIR,CSCb
2516,376395_VOY1-JE_MIR,CSCb
2517,310244_VOY1-JE_MIR,False
2518,309571_VOY1-JE_MIR,False
2519,23005_VOY1-JE_MIR,MP
2520,415032_VOY1-JE_MIR,CSCb
2521,287813_VOY1-JE_MIR,CSCa
2522,8491_VOY1-JE_MIR,MP
2523,51426_VOY1-JE_MIR,CSE
2524,520856_VOY1-JE_MIR,MP
2525,300096_VOY1-JE_MIR,False
2526,241296_VOY1-JE_MIR,False
2527,369435_VOY1-JE_MIR,False
2528,229642_VOY1-JE_MIR,False
2529,199367_VOY1-JE_MIR,False
2530,262801_VOY1-JE_MIR,False
2531,143423_VOY1-JE_MIR,False
2532,101883_VOY1-JE_MIR,CSE
2533,41337_VOY1-JE_MIR,CSE
2534,323939_VOY1-JE_MIR,CSCb
2535,462236_VOY1-JE_MIR,MP
2536,34985_VOY1-JE_MIR,CSE
2537,382584_VOY1-JE_MIR,CSCb
2538,137795_VOY1-JE_MIR,CSCa
2539,94511_VOY1-JE_MIR,CSE
2540,309445_VOY1-JE_MIR,False
2541,342589_VOY1-JE_MIR,CSCb
2542,435686_VOY1-JE_MIR,CSCb
2543,184171_VOY1-JE_MIR,False
2544,210548_VOY1-JE_MIR,False
2545,138579_VOY1-JE_MIR,CSCa
2546,565610_VOY1-JE_MIR,MP
2547,383629_VOY1-JE_MIR,CSCb
2548,556639_VOY1-JE_MIR,MP
2549,526169_VOY1-JE_MIR,MP
2550,285765_VOY1-JE_MIR,CSCa
2551,172537_VOY1-JE_MIR,False
2552,269452_VOY1-JE_MIR,CSCa
2553,505254_VOY1-JE_MIR,MP
2554,309478_VOY1-JE_MIR,False
2555,355168_VOY1-JE_MIR,False
2556,120764_VOY1-JE_MIR,CSE
2557,491081_VOY1-JE_MIR,MP
2558,78957_VOY1-JE_MIR,CSE
2559,147594_VOY1-JE_MIR,CSCa
2560,236574_VOY1-JE_MIR,CSCa
2561,416716_VOY1-JE_MIR,CSCb
2562,584384_VOY1-JE_MIR,MP
2563,383542_VOY1-JE_MIR,CSCb
2564,94689_VOY1-JE_MIR,CSE
2565,413741_VOY1-JE_MIR,CSCb
2566,14594_VOY1-JE_MIR,MP
2567,277304_VOY1-JE_MIR,CSCa
2568,562636_VOY1-JE_MIR,MP
2569,129592_VOY1-JE_MIR,CSCa
2570,476877_VOY1-JE_MIR,MP
2571,386490_VOY1-JE_MIR,CSCb
2572,274896_VOY1-JE_MIR,CSCa
2573,399534_VOY1-JE_MIR,CSCb
2574,389518_VOY1-JE_MIR,CSCb
2575,113609_VOY1-JE_MIR,CSE
2576,245180_VOY1-JE_MIR,CSCa
2577,494379_VOY1-JE_MIR,MP
2578,26240_VOY1-JE_MIR,MP
2579,588678_VOY1-JE_MIR,MP
2580,343939_VOY1-JE_MIR,CSCb
2581,232120_VOY1-JE_MIR,CSCa
2582,66287_VOY1-JE_MIR,CSE
2583,486819_VOY1-JE_MIR,MP
2584,316869_VOY1-JE_MIR,False
2585,428129_VOY1-JE_MIR,False
2586,122343_VOY1-JE_MIR,CSE
2587,146566_VOY1-JE_MIR,CSCa
2588,47549_VOY1-JE_MIR,CSE
2589,39019_VOY1-JE_MIR,CSE
2590,319149_VOY1-JE_MIR,False
2591,516554_VOY1-JE_MIR,MP
2592,121761_VOY1-JE_MIR,CSE
2593,101913_VOY1-JE_MIR,CSE
2594,246205_VOY1-JE_MIR,CSCa
2595,563658_VOY1-JE_MIR,MP
2596,142254_VOY1-JE_MIR,CSCa
2597,407524_VOY1-JE_MIR,False
2598,475679_VOY1-JE_MIR,MP
2599,389033_VOY1-JE_MIR,CSCb
2600,566432_VOY1-JE_MIR,MP
2601,439486_VOY1-JE_MIR,CSCb
2602,162029_VOY1-JE_MIR,False
2603,435037_VOY1-JE_MIR,CSCb
2604,103831_VOY1-JE_MIR,CSE
2605,513117_VOY1-JE_MIR,MP
2606,427940_VOY1-JE_MIR,False
2607,293328_VOY1-JE_MIR,False
2608,34305_VOY1-JE_MIR,CSE
2609,388528_VOY1-JE_MIR,CSCb
2610,227823_VOY1-JE_MIR,False
2611,464920_VOY1-JE_MIR,MP
2612,466297_VOY1-JE_MIR,MP
2613,247582_VOY1-JE_MIR,CSCa
2614,380303_VOY1-JE_MIR,CSCb
2615,104180_VOY1-JE_MIR,CSE
2616,385178_VOY1-JE_MIR,CSCb
2617,570913_VOY1-JE_MIR,MP
2618,376096_VOY1-JE_MIR,CSCb
2619,63491_VOY1-JE_MIR,CSE
2620,417479_VOY1-JE_MIR,CSCb
2621,289282_VOY1-JE_MIR,CSCa
2622,199028_VOY1-JE_MIR,False
2623,128093_VOY1-JE_MIR,CSCa
2624,476805_VOY1-JE_MIR,MP
2625,96126_VOY1-JE_MIR,CSE
2626,222409_VOY1-JE_MIR,False
2627,22394_VOY1-JE_MIR,MP
2628,53035_VOY1-JE_MIR,CSE
2629,349709_VOY1-JE_MIR,False
2630,255400_VOY1-JE_MIR,CSCa
2631,132040_VOY1-JE_MIR,False
2632,215173_VOY1-JE_MIR,CSCa
2633,71942_VOY1-JE_MIR,CSE
2634,581128_VOY1-JE_MIR,MP
2635,217220_VOY1-JE_MIR,False
2636,226441_VOY1-JE_MIR,False
2637,244316_VOY1-JE_MIR,False
2638,344519_VOY1-JE_MIR,CSCb
2639,154721_VOY1-JE_MIR,False
2640,2973_VOY1-JE_MIR,MP
2641,290743_VOY1-JE_MIR,CSCa
2642,151716_VOY1-JE_MIR,False
2643,136306_VOY1-JE_MIR,CSCa
2644,566456_VOY1-JE_MIR,MP
2645,262829_VOY1-JE_MIR,False
2646,182973_VOY1-JE_MIR,CSCa
2647,115266_VOY1-JE_MIR,CSE
2648,27032_VOY1-JE_MIR,MP
2649,138205_VOY1-JE_MIR,CSCa
2650,15582_VOY1-JE_MIR,MP
2651,375644_VOY1-JE_MIR,CSCb
2652,249489_VOY1-JE_MIR,CSCa
2653,339498_VOY1-JE_MIR,CSCb
2654,16547_VOY1-JE_MIR,MP
2655,182710_VOY1-JE_MIR,CSCa
2656,278258_VOY1-JE_MIR,CSCa
2657,54944_VOY1-JE_MIR,CSE
2658,132915_VOY1-JE_MIR,False
2659,441409_VOY1-JE_MIR,CSCb
2660,551640_VOY1-JE_MIR,MP
2661,119169_VOY1-JE_MIR,CSE
2662,66645_VOY1-JE_MIR,CSE
2663,499380_VOY1-JE_MIR,MP
2664,470050_VOY1-JE_MIR,MP
2665,379625_VOY1-JE_MIR,CSCb
2666,538169_VOY1-JE_MIR,MP
2667,114351_VOY1-JE_MIR,CSE
2668,473962_VOY1-JE_MIR,MP
2669,528313_VOY1-JE_MIR,MP
2670,232311_VOY1-JE_MIR,CSCa
2671,45471_VOY1-JE_MIR,CSE
2672,546781_VOY1-JE_MIR,MP
2673,316282_VOY1-JE_MIR,False
2674,480292_VOY1-JE_MIR,MP
2675,32663_VOY1-JE_MIR,CSE
2676,63780_VOY1-JE_MIR,CSE
2677,502248_VOY1-JE_MIR,MP
2678,421126_VOY1-JE_MIR,CSCb
2679,446980_VOY1-JE_MIR,MP
2680,113206_VOY1-JE_MIR,CSE
2681,514084_VOY1-JE_MIR,MP
2682,465108_VOY1-JE_MIR,MP
2683,77060_VOY1-JE_MIR,CSE
2684,84714_VOY1-JE_MIR,CSE
2685,337758_VOY1-JE_MIR,False
2686,155539_VOY1-JE_MIR,CSCa
2687,68872_VOY1-JE_MIR,CSE
2688,132321_VOY1-JE_MIR,False
2689,288375_VOY1-JE_MIR,CSCa
2690,574993_VOY1-JE_MIR,MP
2691,340981_VOY1-JE_MIR,CSCb
2692,399407_VOY1-JE_MIR,CSCb
2693,556329_VOY1-JE_MIR,MP
2694,309222_VOY1-JE_MIR,False
2695,475755_VOY1-JE_MIR,MP
2696,530108_VOY1-JE_MIR,MP
2697,451096_VOY1-JE_MIR,MP
2698,103996_VOY1-JE_MIR,CSE
2699,119971_VOY1-JE_MIR,CSE
2700,578116_VOY1-JE_MIR,MP
2701,225468_VOY1-JE_MIR,False
2702,450961_VOY1-JE_MIR,MP
2703,473489_VOY1-JE_MIR,MP
2704,239592_VOY1-JE_MIR,False
2705,433914_VOY1-JE_MIR,CSCb
2706,355395_VOY1-JE_MIR,False
2707,475528_VOY1-JE_MIR,MP
2708,418098_VOY1-JE_MIR,CSCb
2709,436196_VOY1-JE_MIR,CSCb
2710,99704_VOY1-JE_MIR,CSE
2711,327730_VOY1-JE_MIR,False
2712,447494_VOY1-JE_MIR,MP
2713,327704_VOY1-JE_MIR,False
2714,267271_VOY1-JE_MIR,CSCa
2715,392483_VOY1-JE_MIR,False
2716,160053_VOY1-JE_MIR,False
2717,497305_VOY1-JE_MIR,MP
2718,70394_VOY1-JE_MIR,CSE
2719,95656_VOY1-JE_MIR,CSE
2720,89511_VOY1-JE_MIR,CSE
2721,97758_VOY1-JE_MIR,CSE
2722,452855_VOY1-JE_MIR,MP
2723,101255_VOY1-JE_MIR,CSE
2724,390748_VOY1-JE_MIR,CSCb
2725,136435_VOY1-JE_MIR,CSCa
2726,583397_VOY1-JE_MIR,MP
2727,62894_VOY1-JE_MIR,CSE
2728,588866_VOY1-JE_MIR,MP
2729,588967_VOY1-JE_MIR,MP
2730,345658_VOY1-JE_MIR,False
2731,128168_VOY1-JE_MIR,CSCa
